game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-07,202111070OKC,SAS,https://www.basketball-reference.com/boxscores/202111070OKC.html,28,27,14,25,94
2021-11-07,202111070OKC,OKC,https://www.basketball-reference.com/boxscores/202111070OKC.html,14,31,34,20,99
