game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-02-23,202102230ORL,DET,Q1,Jerami Grant,https://www.basketball-reference.com/boxscores/202102230ORL.html,10.93,2,4,.500,0,2,.000,0,0,0,2,2,4,0,0,1,1,4,4.0,+7,
2021-02-23,202102230ORL,DET,Q1,Saddiq Bey,https://www.basketball-reference.com/boxscores/202102230ORL.html,10.93,3,5,.600,2,4,.500,0,0,1,1,2,1,2,0,0,0,8,9.4,+7,
2021-02-23,202102230ORL,DET,Q1,Mason Plumlee,https://www.basketball-reference.com/boxscores/202102230ORL.html,7.4,1,2,.500,0,1,.000,0,0,1,3,4,1,0,2,0,0,2,4.7,+9,
2021-02-23,202102230ORL,DET,Q1,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202102230ORL.html,7.4,2,5,.400,0,2,.000,0,0,0,2,2,1,1,0,0,0,4,3.6,+9,
2021-02-23,202102230ORL,DET,Q1,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202102230ORL.html,7.4,3,4,.750,1,2,.500,0,0,0,0,0,0,0,0,0,0,7,5.4,+9,
2021-02-23,202102230ORL,DET,Q1,Josh Jackson,https://www.basketball-reference.com/boxscores/202102230ORL.html,4.6,1,2,.500,0,1,.000,1,1,0,0,0,0,0,0,0,0,3,2.0,+1,1.000
2021-02-23,202102230ORL,DET,Q1,Saben Lee,https://www.basketball-reference.com/boxscores/202102230ORL.html,4.6,1,2,.500,0,0,,1,2,1,0,1,2,0,0,1,1,3,2.3,+1,.500
2021-02-23,202102230ORL,DET,Q1,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202102230ORL.html,4.6,0,0,,0,0,,0,0,0,2,2,0,0,0,0,0,0,0.6,+1,
2021-02-23,202102230ORL,DET,Q1,Sekou Doumbouya,https://www.basketball-reference.com/boxscores/202102230ORL.html,1.07,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+3,
2021-02-23,202102230ORL,DET,Q1,Frank Jackson,https://www.basketball-reference.com/boxscores/202102230ORL.html,1.07,1,1,1.000,1,1,1.000,0,0,0,1,1,0,0,0,0,0,3,3.0,+3,
2021-02-23,202102230ORL,DET,Q2,Jerami Grant,https://www.basketball-reference.com/boxscores/202102230ORL.html,4.17,0,1,.000,0,0,,0,0,0,1,1,0,1,0,0,2,0,-0.2,-2,
2021-02-23,202102230ORL,DET,Q2,Saddiq Bey,https://www.basketball-reference.com/boxscores/202102230ORL.html,3.98,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,-2,
2021-02-23,202102230ORL,DET,Q2,Mason Plumlee,https://www.basketball-reference.com/boxscores/202102230ORL.html,8.08,1,1,1.000,0,0,,1,1,0,3,3,2,0,0,1,0,3,4.0,-3,1.000
2021-02-23,202102230ORL,DET,Q2,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202102230ORL.html,6.47,1,2,.500,0,0,,0,0,0,1,1,1,0,0,2,0,2,0.0,-8,
2021-02-23,202102230ORL,DET,Q2,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202102230ORL.html,3.03,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,0,1,2,2.3,-5,
2021-02-23,202102230ORL,DET,Q2,Josh Jackson,https://www.basketball-reference.com/boxscores/202102230ORL.html,8.97,1,5,.200,0,2,.000,0,0,0,2,2,0,0,1,1,1,2,-1.2,-3,
2021-02-23,202102230ORL,DET,Q2,Saben Lee,https://www.basketball-reference.com/boxscores/202102230ORL.html,8.02,4,4,1.000,1,1,1.000,1,1,0,1,1,0,1,0,1,0,10,9.1,-6,1.000
2021-02-23,202102230ORL,DET,Q2,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202102230ORL.html,3.92,0,0,,0,0,,0,0,0,0,0,0,1,0,2,1,0,-1.4,-5,
2021-02-23,202102230ORL,DET,Q2,Sekou Doumbouya,https://www.basketball-reference.com/boxscores/202102230ORL.html,7.83,0,3,.000,0,2,.000,0,0,0,0,0,0,0,0,0,2,0,-2.9,-6,
2021-02-23,202102230ORL,DET,Q2,Frank Jackson,https://www.basketball-reference.com/boxscores/202102230ORL.html,5.53,0,3,.000,0,2,.000,0,0,0,0,0,1,0,0,0,1,0,-1.8,0,
2021-02-23,202102230ORL,DET,Q3,Jerami Grant,https://www.basketball-reference.com/boxscores/202102230ORL.html,12.0,3,6,.500,0,1,.000,4,4,0,4,4,1,0,0,0,0,10,8.9,+12,1.000
2021-02-23,202102230ORL,DET,Q3,Saddiq Bey,https://www.basketball-reference.com/boxscores/202102230ORL.html,12.0,1,4,.250,0,2,.000,0,0,1,4,5,1,1,0,0,0,2,3.2,+12,
2021-02-23,202102230ORL,DET,Q3,Mason Plumlee,https://www.basketball-reference.com/boxscores/202102230ORL.html,7.9,0,0,,0,0,,2,2,0,3,3,1,0,1,1,0,2,3.3,+6,1.000
2021-02-23,202102230ORL,DET,Q3,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202102230ORL.html,7.9,1,3,.333,1,3,.333,0,0,0,0,0,1,0,1,1,0,3,1.7,+6,
2021-02-23,202102230ORL,DET,Q3,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202102230ORL.html,7.9,2,4,.500,1,1,1.000,0,0,0,3,3,1,0,2,1,0,5,5.0,+6,
2021-02-23,202102230ORL,DET,Q3,Josh Jackson,https://www.basketball-reference.com/boxscores/202102230ORL.html,4.1,1,3,.333,0,0,,0,0,2,0,2,0,0,0,0,1,2,1.3,+6,
2021-02-23,202102230ORL,DET,Q3,Saben Lee,https://www.basketball-reference.com/boxscores/202102230ORL.html,4.1,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1,0,-1.4,+6,
2021-02-23,202102230ORL,DET,Q3,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202102230ORL.html,4.1,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+6,
2021-02-23,202102230ORL,DET,Q4,Jerami Grant,https://www.basketball-reference.com/boxscores/202102230ORL.html,6.38,1,4,.250,1,2,.500,0,0,0,0,0,1,0,0,1,0,3,0.3,-4,
2021-02-23,202102230ORL,DET,Q4,Saddiq Bey,https://www.basketball-reference.com/boxscores/202102230ORL.html,5.62,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-4,
2021-02-23,202102230ORL,DET,Q4,Mason Plumlee,https://www.basketball-reference.com/boxscores/202102230ORL.html,6.38,0,0,,0,0,,0,0,0,2,2,0,0,0,0,1,0,0.2,-4,
2021-02-23,202102230ORL,DET,Q4,Josh Jackson,https://www.basketball-reference.com/boxscores/202102230ORL.html,12.0,4,7,.571,0,1,.000,3,3,2,1,3,0,0,1,1,2,11,8.3,-2,1.000
2021-02-23,202102230ORL,DET,Q4,Saben Lee,https://www.basketball-reference.com/boxscores/202102230ORL.html,12.0,3,5,.600,2,2,1.000,0,2,0,1,1,2,1,0,0,2,8,6.8,-2,.000
2021-02-23,202102230ORL,DET,Q4,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202102230ORL.html,5.62,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,0,2,2,1.6,+2,
2021-02-23,202102230ORL,DET,Q4,Sekou Doumbouya,https://www.basketball-reference.com/boxscores/202102230ORL.html,6.38,1,3,.333,0,1,.000,0,0,0,2,2,0,1,0,0,0,2,1.9,+2,
2021-02-23,202102230ORL,DET,Q4,Frank Jackson,https://www.basketball-reference.com/boxscores/202102230ORL.html,5.62,0,1,.000,0,0,,0,0,0,1,1,1,0,0,0,0,0,0.3,+2,
2021-02-23,202102230ORL,ORL,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202102230ORL.html,8.1,1,3,.333,0,1,.000,0,0,0,0,0,0,0,0,1,0,2,-0.7,-12,
2021-02-23,202102230ORL,ORL,Q1,Evan Fournier,https://www.basketball-reference.com/boxscores/202102230ORL.html,8.1,1,2,.500,1,1,1.000,0,0,0,1,1,1,0,0,1,1,3,1.6,-12,
2021-02-23,202102230ORL,ORL,Q1,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202102230ORL.html,7.4,1,3,.333,0,0,,0,0,0,1,1,0,0,0,0,0,2,0.6,-9,
2021-02-23,202102230ORL,ORL,Q1,James Ennis III,https://www.basketball-reference.com/boxscores/202102230ORL.html,7.4,0,2,.000,0,2,.000,1,2,0,2,2,2,0,0,1,0,1,0.2,-9,.500
2021-02-23,202102230ORL,ORL,Q1,Al-Farouq Aminu,https://www.basketball-reference.com/boxscores/202102230ORL.html,7.4,1,2,.500,1,1,1.000,0,0,0,1,1,0,0,1,1,1,3,1.6,-9,
2021-02-23,202102230ORL,ORL,Q1,Terrence Ross,https://www.basketball-reference.com/boxscores/202102230ORL.html,4.6,3,4,.750,2,3,.667,0,0,0,1,1,1,0,0,0,0,8,7.4,-1,
2021-02-23,202102230ORL,ORL,Q1,Chuma Okeke,https://www.basketball-reference.com/boxscores/202102230ORL.html,4.6,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,-1,
2021-02-23,202102230ORL,ORL,Q1,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202102230ORL.html,3.9,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,+2,
2021-02-23,202102230ORL,ORL,Q1,Chasson Randle,https://www.basketball-reference.com/boxscores/202102230ORL.html,4.6,2,3,.667,1,2,.500,0,0,0,2,2,1,0,0,0,1,5,4.6,-1,
2021-02-23,202102230ORL,ORL,Q1,Khem Birch,https://www.basketball-reference.com/boxscores/202102230ORL.html,3.9,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
2021-02-23,202102230ORL,ORL,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202102230ORL.html,5.05,2,5,.400,1,2,.500,0,0,0,2,2,0,0,1,0,1,5,3.2,-2,
2021-02-23,202102230ORL,ORL,Q2,Evan Fournier,https://www.basketball-reference.com/boxscores/202102230ORL.html,7.55,1,4,.250,1,2,.500,2,4,0,1,1,1,0,0,2,0,5,0.8,+5,.500
2021-02-23,202102230ORL,ORL,Q2,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202102230ORL.html,6.95,1,1,1.000,0,0,,0,0,2,1,3,1,0,1,1,1,2,3.4,+10,
2021-02-23,202102230ORL,ORL,Q2,James Ennis III,https://www.basketball-reference.com/boxscores/202102230ORL.html,4.5,0,0,,0,0,,1,2,0,2,2,0,0,0,0,0,1,1.2,-1,.500
2021-02-23,202102230ORL,ORL,Q2,Al-Farouq Aminu,https://www.basketball-reference.com/boxscores/202102230ORL.html,3.92,0,0,,0,0,,0,0,0,1,1,0,0,0,1,0,0,-0.7,+5,
2021-02-23,202102230ORL,ORL,Q2,Terrence Ross,https://www.basketball-reference.com/boxscores/202102230ORL.html,8.03,0,2,.000,0,1,.000,2,2,1,2,3,3,3,0,0,0,2,7.0,+7,1.000
2021-02-23,202102230ORL,ORL,Q2,Chuma Okeke,https://www.basketball-reference.com/boxscores/202102230ORL.html,6.02,2,2,1.000,2,2,1.000,0,0,0,1,1,1,1,0,1,0,6,6.4,+8,
2021-02-23,202102230ORL,ORL,Q2,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202102230ORL.html,5.98,1,6,.167,0,0,,0,0,0,0,0,0,0,0,0,0,2,-1.8,0,
2021-02-23,202102230ORL,ORL,Q2,Chasson Randle,https://www.basketball-reference.com/boxscores/202102230ORL.html,5.05,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-2,
2021-02-23,202102230ORL,ORL,Q2,Khem Birch,https://www.basketball-reference.com/boxscores/202102230ORL.html,6.95,1,1,1.000,0,0,,2,2,1,1,2,0,0,0,0,1,4,4.3,+10,1.000
2021-02-23,202102230ORL,ORL,Q3,Nikola Vučević,https://www.basketball-reference.com/boxscores/202102230ORL.html,9.93,4,11,.364,0,3,.000,0,0,1,2,3,0,0,0,0,0,8,3.2,-8,
2021-02-23,202102230ORL,ORL,Q3,Evan Fournier,https://www.basketball-reference.com/boxscores/202102230ORL.html,9.93,0,4,.000,0,2,.000,0,0,0,0,0,0,1,0,0,0,0,-1.8,-8,
2021-02-23,202102230ORL,ORL,Q3,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202102230ORL.html,9.93,1,4,.250,0,1,.000,0,0,0,2,2,2,0,0,0,0,2,1.6,-8,
2021-02-23,202102230ORL,ORL,Q3,James Ennis III,https://www.basketball-reference.com/boxscores/202102230ORL.html,7.9,1,2,.500,0,0,,0,0,1,0,1,0,0,0,0,2,2,0.9,-6,
2021-02-23,202102230ORL,ORL,Q3,Al-Farouq Aminu,https://www.basketball-reference.com/boxscores/202102230ORL.html,7.9,0,1,.000,0,0,,0,0,0,2,2,1,1,0,0,0,0,1.6,-6,
2021-02-23,202102230ORL,ORL,Q3,Terrence Ross,https://www.basketball-reference.com/boxscores/202102230ORL.html,4.1,0,3,.000,0,3,.000,0,0,0,1,1,0,1,0,1,0,0,-1.8,-6,
2021-02-23,202102230ORL,ORL,Q3,Chuma Okeke,https://www.basketball-reference.com/boxscores/202102230ORL.html,4.1,0,1,.000,0,1,.000,0,0,1,0,1,1,0,0,0,0,0,0.7,-6,
2021-02-23,202102230ORL,ORL,Q3,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202102230ORL.html,2.07,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,1,2,1.3,-4,
2021-02-23,202102230ORL,ORL,Q3,Chasson Randle,https://www.basketball-reference.com/boxscores/202102230ORL.html,2.07,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,
2021-02-23,202102230ORL,ORL,Q3,Khem Birch,https://www.basketball-reference.com/boxscores/202102230ORL.html,2.07,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,-4,
2021-02-23,202102230ORL,ORL,Q4,Nikola Vučević,https://www.basketball-reference.com/boxscores/202102230ORL.html,9.72,2,3,.667,1,2,.500,0,0,0,4,4,4,0,1,0,0,5,8.4,+4,
2021-02-23,202102230ORL,ORL,Q4,Evan Fournier,https://www.basketball-reference.com/boxscores/202102230ORL.html,6.98,2,4,.500,1,3,.333,1,2,0,1,1,1,0,0,0,1,6,4.2,+5,.500
2021-02-23,202102230ORL,ORL,Q4,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202102230ORL.html,5.78,1,1,1.000,1,1,1.000,2,2,0,0,0,2,0,0,1,0,5,5.1,+4,1.000
2021-02-23,202102230ORL,ORL,Q4,James Ennis III,https://www.basketball-reference.com/boxscores/202102230ORL.html,4.1,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,0,
