game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-10-28,202210280DET,ATL,Dejounte Murray,https://www.basketball-reference.com/boxscores/202210280DET.html,32.38,12,21,.571,2,6,.333,0,0,0,4,4,5,0,0,0,0,26,20.8,+21,
2022-10-28,202210280DET,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202210280DET.html,30.12,12,20,.600,4,6,.667,8,10,1,1,2,12,0,0,1,1,36,34.0,+12,.800
2022-10-28,202210280DET,ATL,John Collins,https://www.basketball-reference.com/boxscores/202210280DET.html,25.18,2,4,.500,0,1,.000,0,0,0,10,10,1,1,3,2,3,4,5.6,+9,
2022-10-28,202210280DET,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202210280DET.html,23.43,2,6,.333,0,0,,1,3,3,8,11,1,0,2,1,2,5,5.6,+14,.333
2022-10-28,202210280DET,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202210280DET.html,17.53,5,10,.500,2,5,.400,0,0,0,2,2,1,0,0,1,4,12,5.7,+8,
2022-10-28,202210280DET,ATL,Aaron Holiday,https://www.basketball-reference.com/boxscores/202210280DET.html,27.87,5,6,.833,1,1,1.000,3,3,1,1,2,3,2,1,1,4,14,15.0,+17,1.000
2022-10-28,202210280DET,ATL,Justin Holiday,https://www.basketball-reference.com/boxscores/202210280DET.html,25.82,2,8,.250,0,6,.000,0,0,0,0,0,3,0,0,0,5,4,-0.7,+14,
2022-10-28,202210280DET,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202210280DET.html,21.52,7,10,.700,0,0,,2,2,5,2,7,2,1,1,0,2,16,18.2,+10,1.000
2022-10-28,202210280DET,ATL,Jalen Johnson,https://www.basketball-reference.com/boxscores/202210280DET.html,21.15,3,5,.600,1,1,1.000,0,0,0,5,5,2,0,1,0,1,7,7.9,+15,
2022-10-28,202210280DET,ATL,AJ Griffin,https://www.basketball-reference.com/boxscores/202210280DET.html,5.72,4,6,.667,2,3,.667,0,0,0,0,0,0,0,0,0,2,10,6.6,-2,
2022-10-28,202210280DET,ATL,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202210280DET.html,3.05,0,0,,0,0,,0,0,0,2,2,1,0,0,0,1,0,0.9,0,
2022-10-28,202210280DET,ATL,Tyrese Martin,https://www.basketball-reference.com/boxscores/202210280DET.html,2.9,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,0,0,2,2.7,+2,
2022-10-28,202210280DET,ATL,Trent Forrest,https://www.basketball-reference.com/boxscores/202210280DET.html,1.67,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2022-10-28,202210280DET,ATL,Vit Krejci,https://www.basketball-reference.com/boxscores/202210280DET.html,1.67,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,0,
2022-10-28,202210280DET,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202210280DET.html,33.15,14,23,.609,0,3,.000,7,8,1,8,9,8,1,0,1,5,35,30.8,-13,.875
2022-10-28,202210280DET,DET,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202210280DET.html,30.38,5,12,.417,3,6,.500,9,9,1,3,4,0,1,0,1,2,22,16.4,-21,1.000
2022-10-28,202210280DET,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202210280DET.html,29.88,2,8,.250,0,4,.000,3,4,0,4,4,0,0,0,1,2,7,1.2,-21,.750
2022-10-28,202210280DET,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202210280DET.html,29.4,6,11,.545,2,5,.400,3,5,4,4,8,1,0,1,0,2,17,15.5,-11,.600
2022-10-28,202210280DET,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202210280DET.html,23.38,4,11,.364,2,6,.333,2,2,1,1,2,0,0,0,0,2,12,6.1,-12,1.000
2022-10-28,202210280DET,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202210280DET.html,23.27,2,4,.500,0,0,,4,6,2,1,3,0,0,2,3,4,8,3.7,-19,.667
2022-10-28,202210280DET,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202210280DET.html,18.6,1,6,.167,0,1,.000,0,0,2,3,5,4,0,0,2,2,2,0.5,-10,
2022-10-28,202210280DET,DET,Cory Joseph,https://www.basketball-reference.com/boxscores/202210280DET.html,16.08,0,3,.000,0,2,.000,1,2,0,0,0,2,0,1,1,0,1,-0.4,-5,.500
2022-10-28,202210280DET,DET,Isaiah Livers,https://www.basketball-reference.com/boxscores/202210280DET.html,15.18,0,3,.000,0,3,.000,0,0,2,0,2,0,0,0,0,2,0,-1.5,-5,
2022-10-28,202210280DET,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202210280DET.html,14.57,3,4,.750,0,1,.000,2,2,1,4,5,3,0,0,1,1,8,9.0,-3,1.000
2022-10-28,202210280DET,DET,Kevin Knox,https://www.basketball-reference.com/boxscores/202210280DET.html,3.05,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
2022-10-28,202210280DET,DET,Rodney McGruder,https://www.basketball-reference.com/boxscores/202210280DET.html,3.05,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
