game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-13,201912130SAC,NYK,https://www.basketball-reference.com/boxscores/201912130SAC.html,20,25,27,31,103
2019-12-13,201912130SAC,SAC,https://www.basketball-reference.com/boxscores/201912130SAC.html,32,22,26,21,101
