game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-01-14,202201140PHI,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202201140PHI.html,32:14,.533,.471,.412,.235,3.7,33.8,19.5,28.0,0.0,0.0,27.2,36.2,87,115,-4.1
2022-01-14,202201140PHI,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202201140PHI.html,32:01,.509,.444,.500,.333,0.0,6.8,3.6,5.7,0.0,0.0,19.5,36.3,83,120,-10.3
2022-01-14,202201140PHI,BOS,Robert Williams,https://www.basketball-reference.com/boxscores/202201140PHI.html,31:29,.750,.750,.000,.000,15.2,34.7,25.4,5.5,0.0,3.5,11.1,13.0,143,112,3.8
2022-01-14,202201140PHI,BOS,Dennis Schröder,https://www.basketball-reference.com/boxscores/202201140PHI.html,25:29,.073,.000,.333,.333,4.7,4.3,4.5,10.2,0.0,0.0,22.5,15.8,35,121,-17.1
2022-01-14,202201140PHI,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202201140PHI.html,17:21,.500,.500,.600,.000,0.0,12.6,6.6,17.6,0.0,6.3,16.7,15.7,95,115,-1.1
2022-01-14,202201140PHI,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202201140PHI.html,24:24,.850,.850,.400,.000,0.0,13.4,7.0,33.9,2.0,0.0,9.1,20.4,154,114,15.6
2022-01-14,202201140PHI,BOS,Josh Richardson,https://www.basketball-reference.com/boxscores/202201140PHI.html,18:07,.644,.500,.333,.667,6.6,18.1,12.6,7.7,0.0,0.0,0.0,9.7,150,118,2.2
2022-01-14,202201140PHI,BOS,Romeo Langford,https://www.basketball-reference.com/boxscores/202201140PHI.html,16:24,.174,.000,.500,1.000,0.0,6.7,3.5,0.0,3.0,6.7,0.0,8.0,40,109,-1.6
2022-01-14,202201140PHI,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202201140PHI.html,13:59,.833,.833,.667,.000,0.0,15.6,8.2,22.8,0.0,0.0,25.0,13.0,129,118,4.0
2022-01-14,202201140PHI,BOS,Enes Freedom,https://www.basketball-reference.com/boxscores/202201140PHI.html,13:48,,,,,0.0,7.9,4.1,9.4,0.0,0.0,100.0,3.3,47,120,-4.3
2022-01-14,202201140PHI,BOS,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202201140PHI.html,9:17,.919,.900,.400,.200,0.0,11.8,6.2,31.7,10.7,11.8,0.0,26.6,180,86,41.6
2022-01-14,202201140PHI,BOS,Bruno Fernando,https://www.basketball-reference.com/boxscores/202201140PHI.html,2:43,.694,1.000,.000,1.000,0.0,40.2,21.0,0.0,0.0,0.0,0.0,24.0,110,113,0.9
2022-01-14,202201140PHI,BOS,Brodric Thomas,https://www.basketball-reference.com/boxscores/202201140PHI.html,2:43,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,16.7,0,122,-23.5
2022-01-14,202201140PHI,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202201140PHI.html,39:09,.535,.500,.400,.133,5.6,21.5,13.1,8.3,1.3,0.0,11.2,20.9,102,105,-4.0
2022-01-14,202201140PHI,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202201140PHI.html,37:59,.681,.656,.438,.125,0.0,0.0,0.0,22.7,1.3,0.0,0.0,20.3,139,109,6.6
2022-01-14,202201140PHI,PHI,Seth Curry,https://www.basketball-reference.com/boxscores/202201140PHI.html,36:09,.660,.625,.750,.167,0.0,6.6,3.2,29.6,1.4,2.8,23.7,21.3,108,106,3.3
2022-01-14,202201140PHI,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202201140PHI.html,32:24,.659,.533,.467,.600,3.4,44.4,22.9,32.2,1.5,3.2,9.5,29.6,132,98,13.9
2022-01-14,202201140PHI,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202201140PHI.html,28:23,.515,.583,.500,.667,0.0,16.9,8.1,5.1,8.7,7.2,0.0,12.5,103,84,9.3
2022-01-14,202201140PHI,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202201140PHI.html,27:05,.415,.375,.500,.125,0.0,13.3,6.3,10.8,1.8,0.0,0.0,14.2,95,106,-4.9
2022-01-14,202201140PHI,PHI,Georges Niang,https://www.basketball-reference.com/boxscores/202201140PHI.html,17:49,.342,.167,.500,.500,6.1,0.0,3.2,7.6,2.8,0.0,0.0,18.8,90,106,-7.5
2022-01-14,202201140PHI,PHI,Andre Drummond,https://www.basketball-reference.com/boxscores/202201140PHI.html,15:36,.765,.800,.000,.400,21.0,38.5,29.3,24.0,3.2,0.0,14.5,20.2,146,98,7.5
2022-01-14,202201140PHI,PHI,Isaiah Joe,https://www.basketball-reference.com/boxscores/202201140PHI.html,2:43,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0,111,-30.0
2022-01-14,202201140PHI,PHI,Charlie Brown Jr.,https://www.basketball-reference.com/boxscores/202201140PHI.html,1:43,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0,111,-43.1
2022-01-14,202201140PHI,PHI,Myles Powell,https://www.basketball-reference.com/boxscores/202201140PHI.html,0:58,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-6.8
