game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-02,202104020IND,CHO,https://www.basketball-reference.com/boxscores/202104020IND.html,28,32,24,30,114
2021-04-02,202104020IND,IND,https://www.basketball-reference.com/boxscores/202104020IND.html,24,25,27,21,97
