game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-04-14,202404140IND,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202404140IND.html,12.0,3,4,.750,1,2,.500,0,0,1,1,2,5,0,0,2,1,7,7.5,-15,
2024-04-14,202404140IND,ATL,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202404140IND.html,6.83,1,3,.333,0,1,.000,0,0,0,0,0,2,1,0,0,0,2,2.7,-16,
2024-04-14,202404140IND,ATL,Q1,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202404140IND.html,9.5,2,5,.400,2,4,.500,0,0,0,0,0,0,1,0,0,0,6,4.3,-13,
2024-04-14,202404140IND,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202404140IND.html,9.5,0,2,.000,0,1,.000,2,2,0,0,0,0,0,0,0,0,2,0.6,-13,1.000
2024-04-14,202404140IND,ATL,Q1,Bruno Fernando,https://www.basketball-reference.com/boxscores/202404140IND.html,4.85,1,3,.333,0,0,,2,2,0,0,0,0,0,0,1,2,4,0.5,-12,1.000
2024-04-14,202404140IND,ATL,Q1,Mouhamed Gueye,https://www.basketball-reference.com/boxscores/202404140IND.html,7.15,3,4,.750,0,1,.000,4,4,0,1,1,0,0,2,0,0,10,10.1,-3,1.000
2024-04-14,202404140IND,ATL,Q1,Vit Krejci,https://www.basketball-reference.com/boxscores/202404140IND.html,2.5,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2024-04-14,202404140IND,ATL,Q1,Garrison Mathews,https://www.basketball-reference.com/boxscores/202404140IND.html,5.17,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,+1,
2024-04-14,202404140IND,ATL,Q1,AJ Griffin,https://www.basketball-reference.com/boxscores/202404140IND.html,2.5,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2024-04-14,202404140IND,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/202404140IND.html,6.4,0,1,.000,0,0,,3,3,0,0,0,2,0,0,2,0,3,1.7,-6,1.000
2024-04-14,202404140IND,ATL,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202404140IND.html,12.0,8,9,.889,2,3,.667,2,3,1,0,1,1,0,0,1,1,20,16.5,+1,.667
2024-04-14,202404140IND,ATL,Q2,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202404140IND.html,7.58,2,5,.400,0,0,,0,0,1,2,3,0,1,0,0,0,4,3.6,-4,
2024-04-14,202404140IND,ATL,Q2,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202404140IND.html,7.58,0,0,,0,0,,2,2,0,1,1,1,0,0,0,1,2,2.6,-4,1.000
2024-04-14,202404140IND,ATL,Q2,Bruno Fernando,https://www.basketball-reference.com/boxscores/202404140IND.html,7.42,1,1,1.000,0,0,,2,2,0,2,2,1,0,0,0,0,4,5.0,-1,1.000
2024-04-14,202404140IND,ATL,Q2,Mouhamed Gueye,https://www.basketball-reference.com/boxscores/202404140IND.html,4.58,1,3,.333,1,1,1.000,0,0,1,2,3,0,0,1,0,3,3,2.1,+2,
2024-04-14,202404140IND,ATL,Q2,Vit Krejci,https://www.basketball-reference.com/boxscores/202404140IND.html,5.6,0,0,,0,0,,0,0,0,1,1,3,0,0,0,1,0,2.0,+7,
2024-04-14,202404140IND,ATL,Q2,Garrison Mathews,https://www.basketball-reference.com/boxscores/202404140IND.html,4.42,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+5,
2024-04-14,202404140IND,ATL,Q2,AJ Griffin,https://www.basketball-reference.com/boxscores/202404140IND.html,4.42,1,3,.333,0,2,.000,0,0,0,0,0,0,0,1,0,0,2,1.0,+5,
2024-04-14,202404140IND,ATL,Q3,Trae Young,https://www.basketball-reference.com/boxscores/202404140IND.html,12.0,1,4,.250,0,2,.000,0,0,0,1,1,3,0,0,4,0,2,-2.0,-18,
2024-04-14,202404140IND,ATL,Q3,Dejounte Murray,https://www.basketball-reference.com/boxscores/202404140IND.html,6.53,1,3,.333,0,0,,0,0,0,1,1,0,0,0,0,0,2,0.6,-11,
2024-04-14,202404140IND,ATL,Q3,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202404140IND.html,9.48,2,5,.400,1,4,.250,3,3,0,1,1,1,0,0,0,2,8,5.5,-12,1.000
2024-04-14,202404140IND,ATL,Q3,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202404140IND.html,9.48,0,4,.000,0,1,.000,2,2,0,1,1,0,0,0,1,0,2,-1.5,-12,1.000
2024-04-14,202404140IND,ATL,Q3,Bruno Fernando,https://www.basketball-reference.com/boxscores/202404140IND.html,5.55,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-9,
2024-04-14,202404140IND,ATL,Q3,Mouhamed Gueye,https://www.basketball-reference.com/boxscores/202404140IND.html,6.45,1,2,.500,1,1,1.000,0,0,2,2,4,0,1,0,0,1,3,4.6,-9,
2024-04-14,202404140IND,ATL,Q3,Vit Krejci,https://www.basketball-reference.com/boxscores/202404140IND.html,2.52,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-6,
2024-04-14,202404140IND,ATL,Q3,Garrison Mathews,https://www.basketball-reference.com/boxscores/202404140IND.html,5.47,0,1,.000,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0.0,-7,
2024-04-14,202404140IND,ATL,Q3,AJ Griffin,https://www.basketball-reference.com/boxscores/202404140IND.html,2.52,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.0,-6,
2024-04-14,202404140IND,ATL,Q4,Trae Young,https://www.basketball-reference.com/boxscores/202404140IND.html,1.52,0,0,,0,0,,0,0,0,0,0,2,0,0,0,0,0,1.4,+4,
2024-04-14,202404140IND,ATL,Q4,Dejounte Murray,https://www.basketball-reference.com/boxscores/202404140IND.html,5.2,3,4,.750,2,2,1.000,0,0,0,1,1,0,0,0,2,0,8,4.7,-4,
2024-04-14,202404140IND,ATL,Q4,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202404140IND.html,0.88,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2024-04-14,202404140IND,ATL,Q4,Bruno Fernando,https://www.basketball-reference.com/boxscores/202404140IND.html,3.38,0,0,,0,0,,2,2,0,0,0,0,0,0,0,0,2,2.0,-2,1.000
2024-04-14,202404140IND,ATL,Q4,Mouhamed Gueye,https://www.basketball-reference.com/boxscores/202404140IND.html,8.62,1,2,.500,0,0,,1,2,1,0,1,0,1,0,0,0,3,3.3,-8,.500
2024-04-14,202404140IND,ATL,Q4,Vit Krejci,https://www.basketball-reference.com/boxscores/202404140IND.html,11.12,0,1,.000,0,1,.000,0,0,2,2,4,2,0,0,1,0,0,1.7,-8,
2024-04-14,202404140IND,ATL,Q4,Garrison Mathews,https://www.basketball-reference.com/boxscores/202404140IND.html,5.95,1,3,.333,1,3,.333,0,0,0,0,0,0,1,0,0,0,3,2.3,-4,
2024-04-14,202404140IND,ATL,Q4,AJ Griffin,https://www.basketball-reference.com/boxscores/202404140IND.html,10.48,2,9,.222,0,3,.000,0,0,0,0,0,0,0,0,1,0,4,-2.5,-14,
2024-04-14,202404140IND,ATL,Q4,Kobe Bufkin,https://www.basketball-reference.com/boxscores/202404140IND.html,6.8,1,3,.333,0,1,.000,0,0,0,1,1,0,0,0,0,0,2,0.6,-6,
2024-04-14,202404140IND,ATL,Q4,Trent Forrest,https://www.basketball-reference.com/boxscores/202404140IND.html,6.05,0,0,,0,0,,0,0,0,3,3,2,0,0,0,0,0,2.3,-6,
2024-04-14,202404140IND,IND,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202404140IND.html,8.35,5,5,1.000,0,0,,0,0,1,2,3,0,0,0,0,0,10,9.8,+11,
2024-04-14,202404140IND,IND,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202404140IND.html,8.35,2,3,.667,0,1,.000,0,0,0,1,1,6,1,0,1,0,4,7.2,+11,
2024-04-14,202404140IND,IND,Q1,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202404140IND.html,6.83,1,1,1.000,1,1,1.000,0,0,0,0,0,1,0,0,1,1,3,2.0,+16,
2024-04-14,202404140IND,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202404140IND.html,4.98,4,5,.800,2,2,1.000,1,1,0,3,3,0,0,2,0,2,11,10.6,+10,1.000
2024-04-14,202404140IND,IND,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202404140IND.html,6.95,0,0,,0,0,,0,0,0,1,1,1,1,0,0,2,0,1.2,+12,
2024-04-14,202404140IND,IND,Q1,Ben Sheppard,https://www.basketball-reference.com/boxscores/202404140IND.html,7.15,1,2,.500,1,2,.500,0,0,1,1,2,0,0,0,0,1,3,2.6,+3,
2024-04-14,202404140IND,IND,Q1,Jalen Smith,https://www.basketball-reference.com/boxscores/202404140IND.html,7.02,3,3,1.000,1,1,1.000,0,0,3,1,4,1,0,0,2,0,7,7.2,+5,
2024-04-14,202404140IND,IND,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202404140IND.html,1.55,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+4,
2024-04-14,202404140IND,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202404140IND.html,5.17,3,5,.600,1,2,.500,0,0,0,0,0,1,0,0,0,1,7,5.0,-1,
2024-04-14,202404140IND,IND,Q1,Obi Toppin,https://www.basketball-reference.com/boxscores/202404140IND.html,3.65,0,2,.000,0,2,.000,2,2,0,0,0,0,0,0,0,0,2,0.6,+4,1.000
2024-04-14,202404140IND,IND,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202404140IND.html,7.58,3,5,.600,0,1,.000,1,2,0,1,1,1,1,0,0,1,7,5.9,+4,.500
2024-04-14,202404140IND,IND,Q2,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202404140IND.html,7.58,3,6,.500,0,2,.000,2,3,0,1,1,2,1,0,1,1,8,5.9,+4,.667
2024-04-14,202404140IND,IND,Q2,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202404140IND.html,6.4,2,3,.667,1,2,.500,0,0,0,1,1,0,0,0,0,1,5,3.6,+3,
2024-04-14,202404140IND,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202404140IND.html,7.43,3,4,.750,0,0,,1,1,3,2,5,0,0,2,0,0,7,9.5,+4,1.000
2024-04-14,202404140IND,IND,Q2,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202404140IND.html,1.37,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-5,
2024-04-14,202404140IND,IND,Q2,Ben Sheppard,https://www.basketball-reference.com/boxscores/202404140IND.html,10.63,1,3,.333,0,1,.000,0,0,1,0,1,2,0,0,0,0,2,2.4,+4,
2024-04-14,202404140IND,IND,Q2,Jalen Smith,https://www.basketball-reference.com/boxscores/202404140IND.html,4.55,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,-5,
2024-04-14,202404140IND,IND,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202404140IND.html,4.42,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-5,
