game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-04-24,202304240MIA,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202304240MIA.html,40.58,6,19,.316,2,11,.182,0,0,0,7,7,4,2,1,1,4,14,8.1,-2,
2023-04-24,202304240MIA,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202304240MIA.html,38.77,13,23,.565,4,7,.571,6,6,7,4,11,0,2,3,2,2,36,32.5,-9,1.000
2023-04-24,202304240MIA,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202304240MIA.html,38.45,12,22,.545,0,1,.000,2,4,3,7,10,13,1,2,6,3,26,23.1,+1,.500
2023-04-24,202304240MIA,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202304240MIA.html,37.3,4,12,.333,2,5,.400,4,4,2,4,6,8,1,0,3,6,14,11.0,+5,1.000
2023-04-24,202304240MIA,MIL,Grayson Allen,https://www.basketball-reference.com/boxscores/202304240MIA.html,33.3,2,6,.333,2,5,.400,2,2,0,0,0,0,2,0,0,1,8,6.2,+2,1.000
2023-04-24,202304240MIA,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202304240MIA.html,20.62,2,8,.250,1,6,.167,3,4,1,5,6,1,1,0,0,2,8,5.9,-11,.750
2023-04-24,202304240MIA,MIL,Joe Ingles,https://www.basketball-reference.com/boxscores/202304240MIA.html,18.1,1,1,1.000,1,1,1.000,0,0,1,1,2,2,1,0,0,2,3,5.3,-9,
2023-04-24,202304240MIA,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202304240MIA.html,12.75,2,6,.333,1,4,.250,0,0,2,2,4,0,0,0,2,0,5,1.6,-2,
2023-04-24,202304240MIA,MIL,Jevon Carter,https://www.basketball-reference.com/boxscores/202304240MIA.html,0.13,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2023-04-24,202304240MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202304240MIA.html,40.75,19,28,.679,3,8,.375,15,18,4,5,9,2,0,1,1,0,56,48.2,+4,.833
2023-04-24,202304240MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202304240MIA.html,30.42,6,16,.375,0,0,,3,3,2,6,8,2,1,1,3,3,15,8.3,-1,1.000
2023-04-24,202304240MIA,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202304240MIA.html,28.9,4,13,.308,2,6,.333,0,0,0,2,2,8,2,0,5,4,10,4.1,-13,
2023-04-24,202304240MIA,MIA,Kevin Love,https://www.basketball-reference.com/boxscores/202304240MIA.html,22.22,2,6,.333,2,5,.400,0,0,1,6,7,2,1,2,0,4,6,7.3,-6,
2023-04-24,202304240MIA,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202304240MIA.html,17.03,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,2,3,0,-3.9,-10,
2023-04-24,202304240MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202304240MIA.html,30.32,3,5,.600,3,4,.750,0,0,0,4,4,1,1,0,1,1,9,8.2,+15,
2023-04-24,202304240MIA,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202304240MIA.html,24.92,4,5,.800,2,3,.667,2,2,1,8,9,1,2,0,0,2,12,15.1,+16,1.000
2023-04-24,202304240MIA,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202304240MIA.html,23.7,3,7,.429,0,2,.000,0,0,1,3,4,5,1,1,3,1,6,5.7,+18,
2023-04-24,202304240MIA,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202304240MIA.html,14.37,1,4,.250,1,3,.333,0,0,0,3,3,0,1,0,0,1,3,2.1,-1,
2023-04-24,202304240MIA,MIA,Cody Zeller,https://www.basketball-reference.com/boxscores/202304240MIA.html,7.38,1,2,.500,0,0,,0,2,0,1,1,0,0,0,0,1,2,0.1,+3,.000
