game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2020-08-03,202008030OKC,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202008030OKC.html,43:43,.927,.875,.375,.563,5.6,26.9,16.5,4.4,1.2,2.4,13.1,24.0,159,107,14.0
2020-08-03,202008030OKC,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202008030OKC.html,39:09,.580,.476,.238,.524,6.3,30.1,18.5,47.6,2.6,0.0,13.4,34.8,118,104,10.7
2020-08-03,202008030OKC,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202008030OKC.html,38:33,.599,.500,.083,.417,3.2,9.2,6.2,16.3,1.3,0.0,0.0,16.8,137,112,1.6
2020-08-03,202008030OKC,DEN,Paul Millsap,https://www.basketball-reference.com/boxscores/202008030OKC.html,34:52,.672,.650,.200,.600,7.1,13.5,10.4,9.2,1.5,0.0,7.3,17.8,134,111,2.4
2020-08-03,202008030OKC,DEN,Torrey Craig,https://www.basketball-reference.com/boxscores/202008030OKC.html,24:14,.338,.375,.500,.250,5.1,9.7,7.5,12.3,4.2,0.0,0.0,16.7,86,105,-4.5
2020-08-03,202008030OKC,DEN,Jerami Grant,https://www.basketball-reference.com/boxscores/202008030OKC.html,33:44,.200,.200,.600,.000,0.0,14.0,7.1,7.8,3.0,3.1,0.0,6.8,64,105,-1.7
2020-08-03,202008030OKC,DEN,Mason Plumlee,https://www.basketball-reference.com/boxscores/202008030OKC.html,18:57,.260,.250,.000,1.000,6.5,24.9,15.9,14.3,0.0,5.5,14.8,16.3,69,108,-7.3
2020-08-03,202008030OKC,DEN,PJ Dozier,https://www.basketball-reference.com/boxscores/202008030OKC.html,17:59,.307,.250,.000,.500,0.0,0.0,0.0,0.0,2.8,0.0,29.1,17.5,45,110,-16.7
2020-08-03,202008030OKC,DEN,Troy Daniels,https://www.basketball-reference.com/boxscores/202008030OKC.html,10:08,.300,.300,.600,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,64,117,-12.4
2020-08-03,202008030OKC,DEN,Bol Bol,https://www.basketball-reference.com/boxscores/202008030OKC.html,3:41,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,37.2,80,117,-6.4
2020-08-03,202008030OKC,OKC,Chris Paul,https://www.basketball-reference.com/boxscores/202008030OKC.html,38:46,.586,.529,.353,.353,0.0,6.4,3.1,42.0,0.0,0.0,20.3,29.1,106,120,-2.3
2020-08-03,202008030OKC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202008030OKC.html,38:02,.673,.577,.462,.846,0.0,16.2,7.9,9.7,0.0,0.0,14.4,25.1,119,118,1.1
2020-08-03,202008030OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202008030OKC.html,36:03,.339,.269,.462,.308,3.3,3.4,3.3,4.5,2.8,2.4,11.9,21.3,70,113,-7.3
2020-08-03,202008030OKC,OKC,Steven Adams,https://www.basketball-reference.com/boxscores/202008030OKC.html,34:03,.580,.500,.000,.667,10.4,25.3,17.7,4.8,0.0,0.0,20.5,13.1,110,117,-5.5
2020-08-03,202008030OKC,OKC,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202008030OKC.html,29:13,.601,.571,.643,.429,0.0,12.7,6.2,13.9,0.0,0.0,5.7,27.7,117,119,4.7
2020-08-03,202008030OKC,OKC,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202008030OKC.html,24:03,.200,.200,.200,.000,0.0,35.9,17.5,25.3,2.1,0.0,16.7,11.4,69,111,0.3
2020-08-03,202008030OKC,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202008030OKC.html,23:26,.500,.500,.600,.000,0.0,15.8,7.7,0.0,0.0,0.0,0.0,9.8,99,119,-2.7
2020-08-03,202008030OKC,OKC,Nerlens Noel,https://www.basketball-reference.com/boxscores/202008030OKC.html,17:21,.500,.500,.000,.000,20.4,28.4,24.3,19.8,0.0,14.8,20.0,13.2,118,104,2.6
2020-08-03,202008030OKC,OKC,Abdel Nader,https://www.basketball-reference.com/boxscores/202008030OKC.html,13:18,1.083,1.083,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,195,122,21.8
2020-08-03,202008030OKC,OKC,Andre Roberson,https://www.basketball-reference.com/boxscores/202008030OKC.html,9:44,.000,.000,.000,.000,12.1,12.7,12.4,0.0,5.2,8.8,0.0,14.1,28,101,-8.9
2020-08-03,202008030OKC,OKC,Mike Muscala,https://www.basketball-reference.com/boxscores/202008030OKC.html,1:01,1.500,1.500,1.000,.000,0.0,100.0,59.2,0.0,0.0,0.0,0.0,45.1,300,98,110.3
