game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-12-10,202212100CLE,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202212100CLE.html,38.35,7,16,.438,1,4,.250,2,2,1.000,1,12,13,6,1,1,2,2,17,16.0,-6
2022-12-10,202212100CLE,OKC,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202212100CLE.html,34.48,6,14,.429,3,3,1.000,1,2,.500,2,12,14,5,0,3,2,2,16,16.0,+5
2022-12-10,202212100CLE,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202212100CLE.html,31.4,7,13,.538,0,2,.000,9,9,1.000,1,1,2,3,2,0,2,6,23,17.4,-17
2022-12-10,202212100CLE,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202212100CLE.html,21.58,3,10,.300,1,6,.167,0,0,,1,0,1,1,0,0,1,3,7,0.4,-10
2022-12-10,202212100CLE,OKC,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202212100CLE.html,16.57,2,5,.400,0,1,.000,0,0,,1,2,3,2,0,1,1,2,4,2.9,-13
2022-12-10,202212100CLE,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202212100CLE.html,29.25,4,6,.667,0,2,.000,3,6,.500,0,0,0,3,2,0,1,3,11,9.1,+4
2022-12-10,202212100CLE,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202212100CLE.html,25.58,3,7,.429,2,3,.667,0,0,,0,3,3,0,1,1,0,5,8,4.9,+1
2022-12-10,202212100CLE,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202212100CLE.html,19.42,4,7,.571,3,6,.500,1,1,1.000,1,2,3,1,2,0,1,2,12,10.9,+8
2022-12-10,202212100CLE,OKC,Tre Mann,https://www.basketball-reference.com/boxscores/202212100CLE.html,8.32,1,3,.333,0,2,.000,0,0,,0,0,0,2,0,0,0,0,2,1.7,-1
2022-12-10,202212100CLE,OKC,Mike Muscala,https://www.basketball-reference.com/boxscores/202212100CLE.html,7.75,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,-9
2022-12-10,202212100CLE,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202212100CLE.html,7.3,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,-2
2022-12-10,202212100CLE,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202212100CLE.html,38.0,9,22,.409,4,9,.444,0,0,,1,3,4,4,0,0,0,1,22,14.2,+6
2022-12-10,202212100CLE,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202212100CLE.html,36.83,8,14,.571,2,3,.667,3,5,.600,3,9,12,3,0,0,2,4,21,16.9,+9
2022-12-10,202212100CLE,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202212100CLE.html,36.73,7,9,.778,0,0,,7,13,.538,6,5,11,1,1,1,1,4,21,20.6,+6
2022-12-10,202212100CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202212100CLE.html,33.98,3,9,.333,1,4,.250,6,6,1.000,0,3,3,8,2,0,6,1,13,10.0,+9
2022-12-10,202212100CLE,CLE,Lamar Stevens,https://www.basketball-reference.com/boxscores/202212100CLE.html,31.07,4,9,.444,2,5,.400,0,0,,1,6,7,1,3,1,0,1,10,11.8,+15
2022-12-10,202212100CLE,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202212100CLE.html,25.55,3,10,.300,0,4,.000,2,2,1.000,1,4,5,1,0,0,1,1,8,3.4,-4
2022-12-10,202212100CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202212100CLE.html,18.95,3,7,.429,2,4,.500,0,0,,0,3,3,2,0,2,0,2,8,7.2,-3
2022-12-10,202212100CLE,CLE,Raul Neto,https://www.basketball-reference.com/boxscores/202212100CLE.html,13.7,2,4,.500,1,3,.333,0,0,,0,1,1,4,0,0,0,0,5,6.1,-1
2022-12-10,202212100CLE,CLE,Robin Lopez,https://www.basketball-reference.com/boxscores/202212100CLE.html,5.18,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,1,0,2,2.0,+3
