game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2023-12-28,202312280CHI,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202312280CHI.html,37:12,.587,.588,.765,.118,0.0,7.2,4.1,76.0,2.6,1.8,0.0,21.4,154,106,17.2
2023-12-28,202312280CHI,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202312280CHI.html,33:46,.667,.667,.667,.000,0.0,13.2,7.6,3.8,1.4,4.1,10.0,13.2,111,104,1.5
2023-12-28,202312280CHI,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202312280CHI.html,26:25,.796,.708,.167,.583,0.0,20.2,11.6,0.0,0.0,7.8,16.6,30.5,125,102,3.1
2023-12-28,202312280CHI,IND,Jalen Smith,https://www.basketball-reference.com/boxscores/202312280CHI.html,24:31,.815,.929,.286,.714,9.8,18.1,14.6,6.3,0.0,0.0,0.0,16.7,164,109,4.5
2023-12-28,202312280CHI,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202312280CHI.html,23:32,.308,.308,.231,.000,5.1,7.6,6.5,23.4,2.1,0.0,7.1,26.5,80,108,-12.9
2023-12-28,202312280CHI,IND,Buddy Hield,https://www.basketball-reference.com/boxscores/202312280CHI.html,32:53,.731,.731,.769,.000,0.0,16.2,9.3,8.9,1.5,2.1,18.8,21.7,107,105,3.0
2023-12-28,202312280CHI,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202312280CHI.html,25:34,.670,.611,.333,.556,9.4,10.4,10.0,5.6,0.0,2.7,21.1,24.8,111,110,-1.9
2023-12-28,202312280CHI,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202312280CHI.html,24:43,.375,.375,.750,.000,4.9,39.6,24.8,0.0,0.0,2.8,20.0,9.0,72,99,-4.9
2023-12-28,202312280CHI,IND,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202312280CHI.html,11:24,.647,1.000,.000,3.000,0.0,0.0,0.0,10.9,4.2,0.0,30.1,13.0,95,107,-1.0
2023-12-28,202312280CHI,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202312280CHI.html,37:31,.739,.714,.357,.143,2.4,12.8,6.8,13.5,2.6,0.0,0.0,16.7,156,120,8.6
2023-12-28,202312280CHI,CHI,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202312280CHI.html,37:25,.466,.368,.158,.421,0.0,16.0,6.8,20.7,2.6,0.0,4.3,26.5,104,120,0.6
2023-12-28,202312280CHI,CHI,Coby White,https://www.basketball-reference.com/boxscores/202312280CHI.html,33:04,.385,.316,.316,.211,0.0,18.1,7.7,8.9,0.0,0.0,8.8,29.1,80,125,-10.6
2023-12-28,202312280CHI,CHI,Alex Caruso,https://www.basketball-reference.com/boxscores/202312280CHI.html,32:25,.682,.682,.636,.000,5.5,18.5,11.0,9.5,1.5,0.0,8.3,15.6,132,122,3.8
2023-12-28,202312280CHI,CHI,Andre Drummond,https://www.basketball-reference.com/boxscores/202312280CHI.html,21:07,.325,.333,.000,.444,29.5,51.1,38.7,0.0,2.3,0.0,8.5,23.5,90,115,-9.6
2023-12-28,202312280CHI,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202312280CHI.html,33:21,.472,.467,.133,.133,2.7,14.4,7.7,14.4,0.0,0.0,0.0,20.1,108,126,-4.3
2023-12-28,202312280CHI,CHI,Dalen Terry,https://www.basketball-reference.com/boxscores/202312280CHI.html,17:43,.773,.667,.000,.667,5.0,13.5,8.6,7.8,2.7,18.9,34.0,14.0,109,106,6.5
2023-12-28,202312280CHI,CHI,Terry Taylor,https://www.basketball-reference.com/boxscores/202312280CHI.html,14:03,.500,.500,.500,.000,6.3,0.0,3.6,9.3,0.0,0.0,0.0,6.0,132,127,-7.6
2023-12-28,202312280CHI,CHI,Jevon Carter,https://www.basketball-reference.com/boxscores/202312280CHI.html,12:00,.000,.000,.600,.000,0.0,0.0,0.0,20.0,0.0,9.3,0.0,17.6,23,121,-15.3
2023-12-28,202312280CHI,CHI,Julian Phillips,https://www.basketball-reference.com/boxscores/202312280CHI.html,0:50,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,-8.6
2023-12-28,202312280CHI,CHI,Adama Sanogo,https://www.basketball-reference.com/boxscores/202312280CHI.html,0:31,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,-9.3
