game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-12-31,201912310CHO,BOS,https://www.basketball-reference.com/boxscores/201912310CHO.html,98.1,0.526,11.4,31.3,0.072,111.1
2019-12-31,201912310CHO,CHO,https://www.basketball-reference.com/boxscores/201912310CHO.html,98.1,0.465,15.4,17.0,0.14,93.8
