game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-10,202202100NOP,MIA,https://www.basketball-reference.com/boxscores/202202100NOP.html,27,29,27,29,112
2022-02-10,202202100NOP,NOP,https://www.basketball-reference.com/boxscores/202202100NOP.html,24,31,18,24,97
