game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-10-27,202310270CHO,DET,https://www.basketball-reference.com/boxscores/202310270CHO.html,32,22,29,28,111
2023-10-27,202310270CHO,CHO,https://www.basketball-reference.com/boxscores/202310270CHO.html,21,26,28,24,99
