game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-02-28,202402280IND,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202402280IND.html,38.47,5,9,.556,1,3,.333,3,4,.750,1,3,4,1,0,1,0,4,14,10.7,+8
2024-02-28,202402280IND,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202402280IND.html,34.37,9,21,.429,5,8,.625,0,0,,2,4,6,3,0,0,1,3,23,14.4,-19
2024-02-28,202402280IND,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202402280IND.html,31.98,10,20,.500,1,2,.500,2,5,.400,1,2,3,4,0,0,1,2,23,14.1,-13
2024-02-28,202402280IND,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202402280IND.html,28.57,8,20,.400,1,5,.200,13,13,1.000,1,5,6,4,0,0,1,1,30,22.8,-3
2024-02-28,202402280IND,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202402280IND.html,7.12,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0.2,-14
2024-02-28,202402280IND,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202402280IND.html,31.28,4,11,.364,2,8,.250,1,1,1.000,1,3,4,7,1,0,0,0,11,12.4,-13
2024-02-28,202402280IND,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202402280IND.html,28.02,0,0,,0,0,,0,0,,0,8,8,4,1,2,4,0,0,3.6,-5
2024-02-28,202402280IND,NOP,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202402280IND.html,22.55,3,3,1.000,0,0,,0,0,,1,5,6,1,0,1,2,1,6,6.3,-1
2024-02-28,202402280IND,NOP,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202402280IND.html,17.65,3,5,.600,1,3,.333,0,0,,0,0,0,2,0,0,1,1,7,4.7,+15
2024-02-28,202402280IND,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202402280IND.html,33.87,7,15,.467,3,8,.375,0,0,,0,3,3,13,1,1,1,0,17,20.0,+11
2024-02-28,202402280IND,IND,Pascal Siakam,https://www.basketball-reference.com/boxscores/202402280IND.html,32.93,11,18,.611,0,3,.000,2,2,1.000,2,9,11,5,0,2,2,3,24,21.6,-3
2024-02-28,202402280IND,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202402280IND.html,29.82,6,17,.353,4,9,.444,0,0,,2,2,4,2,0,0,2,5,16,5.9,+4
2024-02-28,202402280IND,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202402280IND.html,28.93,3,7,.429,2,2,1.000,0,0,,1,3,4,1,1,0,1,1,8,6.2,0
2024-02-28,202402280IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202402280IND.html,26.55,5,11,.455,0,2,.000,4,4,1.000,2,8,10,0,1,2,0,5,14,12.5,+2
2024-02-28,202402280IND,IND,Ben Sheppard,https://www.basketball-reference.com/boxscores/202402280IND.html,26.62,4,8,.500,3,7,.429,0,0,,0,1,1,1,2,1,0,4,11,9.1,+7
2024-02-28,202402280IND,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202402280IND.html,23.85,6,9,.667,2,4,.500,2,2,1.000,2,4,6,2,0,2,0,0,16,17.5,+3
2024-02-28,202402280IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202402280IND.html,19.07,4,8,.500,0,0,,0,0,,3,1,4,9,0,0,0,0,8,12.7,+9
2024-02-28,202402280IND,IND,Jalen Smith,https://www.basketball-reference.com/boxscores/202402280IND.html,18.37,4,9,.444,0,3,.000,1,1,1.000,2,5,7,1,0,1,2,3,9,5.4,+12
