game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-05-21,202205210BOS,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202205210BOS.html,9.25,6,9,.667,0,0,0,0,1,1,2,1,1,0,0,1,12,10.4,+23,,
2022-05-21,202205210BOS,MIA,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202205210BOS.html,9.22,2,2,1.000,1,1,0,0,1,1,2,1,0,0,0,0,5,6.1,+16,1.000,
2022-05-21,202205210BOS,MIA,Q1,Max Strus,https://www.basketball-reference.com/boxscores/202205210BOS.html,8.98,3,5,.600,2,2,0,0,1,1,2,0,0,0,0,1,8,6.3,+16,1.000,
2022-05-21,202205210BOS,MIA,Q1,Kyle Lowry,https://www.basketball-reference.com/boxscores/202205210BOS.html,5.17,1,1,1.000,1,1,0,0,0,1,1,2,1,0,1,1,3,4.0,+13,1.000,
2022-05-21,202205210BOS,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202205210BOS.html,11.77,1,3,.333,0,0,1,1,0,2,2,1,2,0,0,0,3,4.6,+21,,1.000
2022-05-21,202205210BOS,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202205210BOS.html,3.02,1,2,.500,0,1,0,0,0,1,1,2,0,0,0,0,2,2.7,+5,.000,
2022-05-21,202205210BOS,MIA,Q1,Gabe Vincent,https://www.basketball-reference.com/boxscores/202205210BOS.html,6.83,1,2,.500,1,2,0,0,0,1,1,0,1,1,1,0,3,3.0,+8,.500,
2022-05-21,202205210BOS,MIA,Q1,Caleb Martin,https://www.basketball-reference.com/boxscores/202205210BOS.html,3.02,1,1,1.000,0,0,1,1,1,1,2,0,0,0,0,0,3,3.7,+5,,1.000
2022-05-21,202205210BOS,MIA,Q1,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202205210BOS.html,2.75,0,0,,0,0,0,0,0,2,2,0,0,0,0,2,0,-0.2,-2,,
2022-05-21,202205210BOS,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202205210BOS.html,8.95,2,3,.667,0,0,0,0,0,2,2,5,1,0,0,0,4,7.8,-2,,
2022-05-21,202205210BOS,MIA,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202205210BOS.html,8.82,1,2,.500,1,2,0,0,1,1,2,0,1,0,0,1,3,3.6,-7,.500,
2022-05-21,202205210BOS,MIA,Q2,Max Strus,https://www.basketball-reference.com/boxscores/202205210BOS.html,7.47,0,1,.000,0,1,0,0,1,1,2,0,0,1,1,1,0,-0.4,-5,.000,
2022-05-21,202205210BOS,MIA,Q2,Kyle Lowry,https://www.basketball-reference.com/boxscores/202205210BOS.html,6.55,1,3,.333,0,2,0,0,0,0,0,0,2,0,0,0,2,2.3,+1,.000,
2022-05-21,202205210BOS,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202205210BOS.html,7.73,2,5,.400,0,0,1,1,0,1,1,1,0,0,0,1,5,2.9,-8,,1.000
2022-05-21,202205210BOS,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202205210BOS.html,7.32,1,6,.167,0,2,0,0,1,0,1,0,0,0,0,1,2,-1.5,-2,.000,
2022-05-21,202205210BOS,MIA,Q2,Gabe Vincent,https://www.basketball-reference.com/boxscores/202205210BOS.html,5.45,0,2,.000,0,0,0,0,0,0,0,1,0,0,0,1,0,-1.1,-7,,
2022-05-21,202205210BOS,MIA,Q2,Caleb Martin,https://www.basketball-reference.com/boxscores/202205210BOS.html,3.45,2,2,1.000,1,1,0,0,0,0,0,0,0,0,0,0,5,4.4,-2,1.000,
2022-05-21,202205210BOS,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202205210BOS.html,4.27,1,2,.500,0,1,0,0,0,1,1,0,0,0,0,2,2,0.5,+2,.000,
2022-05-21,202205210BOS,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202205210BOS.html,12.0,3,5,.600,0,1,1,1,1,2,3,0,2,0,0,1,7,7.6,0,.000,1.000
2022-05-21,202205210BOS,MIA,Q3,P.J. Tucker,https://www.basketball-reference.com/boxscores/202205210BOS.html,10.88,1,4,.250,1,3,0,0,0,2,2,0,1,1,1,2,3,1.1,0,.333,
2022-05-21,202205210BOS,MIA,Q3,Max Strus,https://www.basketball-reference.com/boxscores/202205210BOS.html,6.37,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,0,3,2.0,-3,.500,
2022-05-21,202205210BOS,MIA,Q3,Kyle Lowry,https://www.basketball-reference.com/boxscores/202205210BOS.html,8.42,2,5,.400,1,3,0,0,0,0,0,2,0,0,0,1,5,3.3,-1,.333,
2022-05-21,202205210BOS,MIA,Q3,Victor Oladipo,https://www.basketball-reference.com/boxscores/202205210BOS.html,11.57,1,2,.500,0,1,1,1,0,0,0,1,2,0,0,0,3,4.7,-2,.000,1.000
2022-05-21,202205210BOS,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202205210BOS.html,6.07,2,5,.400,0,1,0,0,0,0,0,1,0,0,0,0,4,2.0,+5,.000,
2022-05-21,202205210BOS,MIA,Q3,Gabe Vincent,https://www.basketball-reference.com/boxscores/202205210BOS.html,4.02,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+3,,
2022-05-21,202205210BOS,MIA,Q3,Caleb Martin,https://www.basketball-reference.com/boxscores/202205210BOS.html,0.68,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,.000,
2022-05-21,202205210BOS,MIA,Q4,Bam Adebayo,https://www.basketball-reference.com/boxscores/202205210BOS.html,11.3,4,5,.800,0,0,0,0,0,3,3,0,0,1,1,1,8,6.3,-4,,
2022-05-21,202205210BOS,MIA,Q4,P.J. Tucker,https://www.basketball-reference.com/boxscores/202205210BOS.html,8.87,1,2,.500,0,0,4,4,0,1,1,0,1,0,0,0,6,6.3,-3,,1.000
2022-05-21,202205210BOS,MIA,Q4,Max Strus,https://www.basketball-reference.com/boxscores/202205210BOS.html,11.32,2,4,.500,1,2,0,0,0,0,0,2,0,0,0,3,5,3.2,-9,.500,
2022-05-21,202205210BOS,MIA,Q4,Kyle Lowry,https://www.basketball-reference.com/boxscores/202205210BOS.html,8.87,0,2,.000,0,1,1,1,0,0,0,2,1,0,1,0,1,1.0,-3,.000,1.000
2022-05-21,202205210BOS,MIA,Q4,Victor Oladipo,https://www.basketball-reference.com/boxscores/202205210BOS.html,8.87,0,2,.000,0,0,2,4,0,0,0,0,2,0,0,1,2,1.4,-3,,.500
2022-05-21,202205210BOS,MIA,Q4,Tyler Herro,https://www.basketball-reference.com/boxscores/202205210BOS.html,3.82,0,2,.000,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,-6,.000,
2022-05-21,202205210BOS,MIA,Q4,Gabe Vincent,https://www.basketball-reference.com/boxscores/202205210BOS.html,3.13,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4,-6,,
2022-05-21,202205210BOS,MIA,Q4,Caleb Martin,https://www.basketball-reference.com/boxscores/202205210BOS.html,3.13,0,0,,0,0,0,0,0,1,1,0,1,0,1,1,0,-0.1,-6,,
2022-05-21,202205210BOS,MIA,Q4,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202205210BOS.html,0.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-5,,
2022-05-21,202205210BOS,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202205210BOS.html,12.0,3,6,.500,0,3,5,5,0,0,0,0,1,0,0,1,11,8.6,-21,.000,1.000
2022-05-21,202205210BOS,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202205210BOS.html,9.28,2,4,.500,1,1,0,0,2,1,3,0,0,3,1,1,5,5.4,-15,1.000,
2022-05-21,202205210BOS,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202205210BOS.html,6.77,0,2,.000,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.4,-17,,
2022-05-21,202205210BOS,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202205210BOS.html,12.0,0,3,.000,0,2,2,4,0,0,0,1,0,0,1,0,2,-1.2,-21,.000,.500
2022-05-21,202205210BOS,BOS,Q1,Daniel Theis,https://www.basketball-reference.com/boxscores/202205210BOS.html,7.65,0,0,,0,0,0,0,0,2,2,1,0,0,2,0,0,-0.7,-19,,
2022-05-21,202205210BOS,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202205210BOS.html,6.83,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,-8,,
2022-05-21,202205210BOS,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202205210BOS.html,5.47,0,2,.000,0,0,0,0,1,1,2,1,0,1,0,1,0,0.6,-4,,
2022-05-21,202205210BOS,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202205210BOS.html,8.58,1,1,1.000,0,0,2,4,0,4,4,0,0,0,1,1,4,2.7,+8,,.500
2022-05-21,202205210BOS,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202205210BOS.html,12.0,3,4,.750,0,1,1,1,0,5,5,1,0,0,2,1,7,5.2,+6,.000,1.000
2022-05-21,202205210BOS,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202205210BOS.html,12.0,3,8,.375,1,4,1,1,1,1,2,1,0,0,2,2,8,2.5,+6,.250,1.000
2022-05-21,202205210BOS,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202205210BOS.html,8.1,2,3,.667,0,0,1,1,0,2,2,2,0,0,1,0,5,4.7,+2,,1.000
2022-05-21,202205210BOS,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202205210BOS.html,8.58,0,0,,0,0,2,2,0,0,0,0,0,0,0,1,2,1.6,+8,,1.000
2022-05-21,202205210BOS,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202205210BOS.html,3.42,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2022-05-21,202205210BOS,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202205210BOS.html,7.32,1,1,1.000,1,1,0,0,0,0,0,3,0,0,0,1,3,4.4,+2,1.000,
2022-05-21,202205210BOS,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202205210BOS.html,12.0,5,7,.714,1,3,0,0,1,1,2,1,0,0,5,0,11,4.8,0,.333,
