game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-05-07,202105070MIL,HOU,KJ Martin,https://www.basketball-reference.com/boxscores/202105070MIL.html,39.22,10,21,.476,6,10,.600,0,0,1,6,7,7,0,0,2,6,26,18.3,-10,
2021-05-07,202105070MIL,HOU,Anthony Lamb,https://www.basketball-reference.com/boxscores/202105070MIL.html,34.85,5,12,.417,4,10,.400,0,0,0,4,4,2,0,2,2,4,14,8.0,-2,
2021-05-07,202105070MIL,HOU,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202105070MIL.html,32.35,5,6,.833,2,3,.667,0,0,1,3,4,1,1,0,0,3,12,11.9,-21,
2021-05-07,202105070MIL,HOU,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202105070MIL.html,31.47,7,15,.467,1,4,.250,8,11,2,10,12,7,2,1,4,1,23,21.7,+5,.727
2021-05-07,202105070MIL,HOU,D.J. Augustin,https://www.basketball-reference.com/boxscores/202105070MIL.html,28.87,6,14,.429,4,9,.444,1,2,0,2,2,5,0,0,3,0,17,10.3,-20,.500
2021-05-07,202105070MIL,HOU,Armoni Brooks,https://www.basketball-reference.com/boxscores/202105070MIL.html,34.48,7,14,.500,5,9,.556,0,0,1,2,3,6,3,1,3,3,19,17.0,+3,
2021-05-07,202105070MIL,HOU,Khyri Thomas,https://www.basketball-reference.com/boxscores/202105070MIL.html,22.73,6,7,.857,2,3,.667,2,2,2,1,3,1,3,1,0,1,16,19.2,+4,1.000
2021-05-07,202105070MIL,HOU,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202105070MIL.html,16.03,2,7,.286,1,5,.200,1,3,0,2,2,7,1,0,2,3,6,4.4,+1,.333
2021-05-07,202105070MIL,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202105070MIL.html,33.87,7,17,.412,4,9,.444,2,2,1,3,4,8,2,2,3,2,20,17.7,+17,1.000
2021-05-07,202105070MIL,MIL,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202105070MIL.html,33.52,7,14,.500,4,10,.400,0,0,2,5,7,4,2,0,3,3,18,14.5,0,
2021-05-07,202105070MIL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202105070MIL.html,32.23,6,15,.400,4,8,.500,7,7,0,2,2,3,0,0,1,0,23,16.6,+14,1.000
2021-05-07,202105070MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202105070MIL.html,28.57,8,11,.727,0,3,.000,1,2,0,11,11,7,2,1,1,3,17,20.8,+5,.500
2021-05-07,202105070MIL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202105070MIL.html,24.43,7,8,.875,1,2,.500,9,10,3,4,7,1,0,2,1,3,24,24.0,+20,.900
2021-05-07,202105070MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202105070MIL.html,27.73,3,8,.375,1,6,.167,0,0,1,8,9,2,0,0,1,0,7,6.1,+1,
2021-05-07,202105070MIL,MIL,P.J. Tucker,https://www.basketball-reference.com/boxscores/202105070MIL.html,18.73,1,2,.500,1,2,.500,0,0,1,1,2,3,0,0,1,2,3,3.3,+3,
2021-05-07,202105070MIL,MIL,Bryn Forbes,https://www.basketball-reference.com/boxscores/202105070MIL.html,17.78,4,5,.800,3,4,.750,0,0,0,3,3,0,1,0,1,1,11,9.6,-6,
2021-05-07,202105070MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202105070MIL.html,15.08,7,14,.500,1,2,.500,1,2,5,3,8,1,0,0,2,0,16,11.7,-13,.500
2021-05-07,202105070MIL,MIL,Jeff Teague,https://www.basketball-reference.com/boxscores/202105070MIL.html,8.05,1,1,1.000,0,0,,0,0,0,0,0,1,1,0,3,0,2,0.4,-1,
