game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-04-04,202104040PHI,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202104040PHI.html,28:39,.450,.438,.250,.250,7.6,9.1,8.5,43.0,1.8,0.0,18.4,16.9,120,109,1.6
2021-04-04,202104040PHI,MEM,Grayson Allen,https://www.basketball-reference.com/boxscores/202104040PHI.html,26:38,.519,.500,.929,.071,4.1,13.1,9.1,10.3,3.8,6.6,12.2,27.5,98,98,3.7
2021-04-04,202104040PHI,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202104040PHI.html,25:54,.790,.778,.222,.444,0.0,16.8,9.4,16.9,0.0,3.4,15.7,22.0,133,107,6.7
2021-04-04,202104040PHI,MEM,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202104040PHI.html,25:50,.727,.727,.091,.000,21.1,23.6,22.5,6.4,0.0,0.0,8.3,20.7,144,105,2.7
2021-04-04,202104040PHI,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/202104040PHI.html,25:26,.465,.389,.333,.444,0.0,20.6,11.4,9.8,4.0,10.3,8.5,20.6,97,93,3.2
2021-04-04,202104040PHI,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202104040PHI.html,23:58,.612,.591,.545,.091,4.6,18.2,12.1,5.9,0.0,0.0,0.0,21.3,128,108,0.3
2021-04-04,202104040PHI,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202104040PHI.html,21:07,.663,.600,.000,.300,5.2,4.1,4.6,15.0,0.0,4.1,8.1,26.0,131,112,1.6
2021-04-04,202104040PHI,MEM,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202104040PHI.html,20:43,.333,.333,.667,.000,0.0,12.6,7.0,5.6,2.4,8.4,0.0,6.5,88,99,-4.2
2021-04-04,202104040PHI,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202104040PHI.html,17:54,.417,.417,.500,.000,0.0,9.8,5.4,34.7,0.0,0.0,14.3,17.4,105,112,-4.4
2021-04-04,202104040PHI,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202104040PHI.html,15:00,.875,.875,.750,.000,0.0,17.5,9.7,34.3,0.0,5.8,11.1,26.8,148,105,20.9
2021-04-04,202104040PHI,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202104040PHI.html,4:30,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.9,0,115,-22.6
2021-04-04,202104040PHI,MEM,Sean McDermott,https://www.basketball-reference.com/boxscores/202104040PHI.html,1:27,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-6.3
2021-04-04,202104040PHI,MEM,Jontay Porter,https://www.basketball-reference.com/boxscores/202104040PHI.html,1:27,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-7.3
