game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-12-29,202212290CHO,OKC,https://www.basketball-reference.com/boxscores/202212290CHO.html,104.1,0.48,10.0,21.6,0.182,108.5
2022-12-29,202212290CHO,CHO,https://www.basketball-reference.com/boxscores/202212290CHO.html,104.1,0.607,15.7,28.6,0.226,116.2
