game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-14,202503140MIN,ORL,https://www.basketball-reference.com/boxscores/202503140MIN.html,30,28,29,24,111
2025-03-14,202503140MIN,MIN,https://www.basketball-reference.com/boxscores/202503140MIN.html,33,29,16,40,118
