game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-10-27,202110270MIL,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202110270MIL.html,38:24,.822,.808,.385,.385,3.1,4.8,4.1,19.7,1.3,8.5,31.5,24.0,111,110,7.8
2021-10-27,202110270MIL,MIN,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202110270MIL.html,36:06,.551,.540,.440,.120,0.0,12.8,7.2,29.5,0.0,0.0,10.2,33.8,108,114,0.3
2021-10-27,202110270MIL,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202110270MIL.html,33:14,.469,.417,.417,.250,3.6,16.7,11.0,14.4,1.5,0.0,7.0,35.8,99,109,-2.5
2021-10-27,202110270MIL,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202110270MIL.html,31:59,.500,.500,1.000,.000,3.8,28.9,17.9,7.2,0.0,3.4,40.0,6.5,83,106,-3.0
2021-10-27,202110270MIL,MIN,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202110270MIL.html,30:19,.727,.667,.000,.333,23.7,21.3,22.4,13.0,1.6,0.0,12.7,10.8,156,107,6.0
2021-10-27,202110270MIL,MIN,Patrick Beverley,https://www.basketball-reference.com/boxscores/202110270MIL.html,21:28,.500,.500,1.000,.000,0.0,25.8,14.6,40.6,2.3,0.0,14.3,13.6,123,103,7.5
2021-10-27,202110270MIL,MIN,Malik Beasley,https://www.basketball-reference.com/boxscores/202110270MIL.html,17:11,.500,.500,1.000,.000,0.0,10.7,6.1,22.4,2.8,0.0,0.0,14.5,123,108,5.9
2021-10-27,202110270MIL,MIN,Taurean Prince,https://www.basketball-reference.com/boxscores/202110270MIL.html,16:21,.250,.250,.750,.000,0.0,5.6,3.2,0.0,0.0,0.0,0.0,10.2,56,117,-11.7
2021-10-27,202110270MIL,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202110270MIL.html,9:36,.788,.750,.250,.250,12.5,0.0,5.4,0.0,0.0,0.0,18.4,23.6,124,119,-2.0
2021-10-27,202110270MIL,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202110270MIL.html,5:22,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-11.5
2021-10-27,202110270MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202110270MIL.html,34:53,.742,.717,.261,.391,10.6,41.3,23.9,52.5,0.0,9.0,6.9,35.5,149,108,27.3
2021-10-27,202110270MIL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202110270MIL.html,34:11,.450,.406,.500,.250,5.4,10.5,7.6,23.0,4.2,0.0,5.3,23.5,107,111,0.0
2021-10-27,202110270MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202110270MIL.html,30:29,.273,.273,.818,.000,0.0,7.9,3.4,0.0,1.6,0.0,0.0,15.4,61,117,-12.3
2021-10-27,202110270MIL,MIL,George Hill,https://www.basketball-reference.com/boxscores/202110270MIL.html,30:23,.571,.500,.429,.286,3.0,3.9,3.4,18.4,4.8,0.0,11.3,12.5,124,111,2.9
2021-10-27,202110270MIL,MIL,Grayson Allen,https://www.basketball-reference.com/boxscores/202110270MIL.html,29:55,.591,.591,.727,.000,3.1,12.0,7.0,5.2,1.6,0.0,0.0,15.7,126,116,-0.5
2021-10-27,202110270MIL,MIL,Jordan Nwora,https://www.basketball-reference.com/boxscores/202110270MIL.html,20:43,.563,.563,.625,.000,8.9,17.4,12.6,7.2,0.0,0.0,11.1,18.6,112,119,-1.1
2021-10-27,202110270MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202110270MIL.html,15:21,.429,.429,.429,.000,0.0,23.5,10.2,0.0,0.0,0.0,12.5,22.3,75,117,-14.8
2021-10-27,202110270MIL,MIL,Rodney Hood,https://www.basketball-reference.com/boxscores/202110270MIL.html,13:09,.735,.500,1.000,1.333,7.0,27.4,15.9,10.3,0.0,0.0,0.0,15.5,171,116,5.7
2021-10-27,202110270MIL,MIL,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202110270MIL.html,12:24,.000,.000,1.000,.400,7.4,0.0,4.2,0.0,3.9,0.0,0.0,20.3,14,114,-21.2
2021-10-27,202110270MIL,MIL,Justin Robinson,https://www.basketball-reference.com/boxscores/202110270MIL.html,10:32,.000,.000,1.000,.000,0.0,0.0,0.0,23.4,0.0,0.0,66.7,12.2,33,123,-16.5
2021-10-27,202110270MIL,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202110270MIL.html,8:00,.333,.333,.000,.000,11.5,0.0,6.5,18.2,6.0,0.0,0.0,16.0,102,109,-3.2
