game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-01-06,202001060DAL,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202001060DAL.html,9.28,2,4,.500,0,0,0,0,0,1,1,3,1,0,0,0,4,5.4,-8,,
2020-01-06,202001060DAL,CHI,Q1,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202001060DAL.html,10.18,4,7,.571,2,4,2,2,1,1,2,0,1,0,0,0,12,10.7,-10,.500,1.000
2020-01-06,202001060DAL,CHI,Q1,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202001060DAL.html,9.53,0,2,.000,0,0,2,2,2,0,2,3,0,0,0,0,2,4.1,-1,,1.000
2020-01-06,202001060DAL,CHI,Q1,Kris Dunn,https://www.basketball-reference.com/boxscores/202001060DAL.html,7.72,0,4,.000,0,3,0,0,0,0,0,2,0,0,0,2,0,-2.2,-5,.000,
2020-01-06,202001060DAL,CHI,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202001060DAL.html,7.72,2,2,1.000,0,0,0,0,2,1,3,0,0,1,2,1,4,3.4,-5,,
2020-01-06,202001060DAL,CHI,Q1,Thaddeus Young,https://www.basketball-reference.com/boxscores/202001060DAL.html,4.28,1,3,.333,0,0,0,0,1,1,2,0,1,0,0,0,2,2.3,-1,,
2020-01-06,202001060DAL,CHI,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202001060DAL.html,4.28,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,-1,,
2020-01-06,202001060DAL,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202001060DAL.html,4.28,1,3,.333,1,1,0,0,0,0,0,0,0,0,1,1,3,-0.1,-1,1.000,
2020-01-06,202001060DAL,CHI,Q1,Chandler Hutchison,https://www.basketball-reference.com/boxscores/202001060DAL.html,2.72,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,,
2020-01-06,202001060DAL,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/202001060DAL.html,8.85,2,5,.400,0,2,0,0,0,1,1,1,0,0,0,0,4,2.3,0,.000,
2020-01-06,202001060DAL,CHI,Q2,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202001060DAL.html,8.33,2,4,.500,0,2,0,0,0,2,2,0,0,0,0,1,4,2.2,0,.000,
2020-01-06,202001060DAL,CHI,Q2,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202001060DAL.html,7.1,0,2,.000,0,1,0,0,1,0,1,3,0,0,0,1,0,1.0,-9,.000,
2020-01-06,202001060DAL,CHI,Q2,Kris Dunn,https://www.basketball-reference.com/boxscores/202001060DAL.html,3.93,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,1,2,0.6,+6,,
2020-01-06,202001060DAL,CHI,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202001060DAL.html,6.45,0,2,.000,0,0,2,2,0,0,0,0,0,0,0,1,2,0.2,+2,,1.000
2020-01-06,202001060DAL,CHI,Q2,Thaddeus Young,https://www.basketball-reference.com/boxscores/202001060DAL.html,11.25,3,5,.600,1,1,0,0,1,3,4,0,1,0,0,1,7,6.9,+4,1.000,
2020-01-06,202001060DAL,CHI,Q2,Daniel Gafford,https://www.basketball-reference.com/boxscores/202001060DAL.html,4.95,2,2,1.000,0,0,0,0,1,1,2,0,0,2,0,0,4,5.8,0,,
2020-01-06,202001060DAL,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202001060DAL.html,5.98,2,3,.667,1,2,0,1,0,0,0,1,0,0,0,1,5,3.6,-3,.500,.000
2020-01-06,202001060DAL,CHI,Q2,Chandler Hutchison,https://www.basketball-reference.com/boxscores/202001060DAL.html,3.15,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2020-01-06,202001060DAL,CHI,Q3,Zach LaVine,https://www.basketball-reference.com/boxscores/202001060DAL.html,12.0,3,7,.429,0,1,0,0,1,1,2,2,2,1,1,1,6,6.0,0,.000,
2020-01-06,202001060DAL,CHI,Q3,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202001060DAL.html,11.0,2,5,.400,0,2,0,0,1,4,5,0,0,0,1,0,4,2.2,+5,.000,
2020-01-06,202001060DAL,CHI,Q3,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202001060DAL.html,6.2,2,4,.500,1,2,2,2,0,0,0,2,1,0,0,1,7,7.0,+6,.500,1.000
2020-01-06,202001060DAL,CHI,Q3,Kris Dunn,https://www.basketball-reference.com/boxscores/202001060DAL.html,2.47,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,0,,
2020-01-06,202001060DAL,CHI,Q3,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202001060DAL.html,3.58,0,3,.000,0,0,0,0,1,2,3,0,1,0,0,0,0,0.2,-2,,
2020-01-06,202001060DAL,CHI,Q3,Thaddeus Young,https://www.basketball-reference.com/boxscores/202001060DAL.html,5.8,0,0,,0,0,0,0,0,2,2,0,0,1,0,0,0,1.3,-6,,
2020-01-06,202001060DAL,CHI,Q3,Daniel Gafford,https://www.basketball-reference.com/boxscores/202001060DAL.html,3.62,1,1,1.000,0,0,1,2,1,0,1,0,0,0,0,0,3,3.0,+3,,.500
2020-01-06,202001060DAL,CHI,Q3,Coby White,https://www.basketball-reference.com/boxscores/202001060DAL.html,5.8,2,2,1.000,1,1,0,0,0,0,0,0,0,0,1,0,5,3.4,-6,1.000,
2020-01-06,202001060DAL,CHI,Q3,Shaquille Harrison,https://www.basketball-reference.com/boxscores/202001060DAL.html,9.53,1,2,.500,0,1,0,0,1,0,1,0,0,0,0,2,2,0.9,0,.000,
2020-01-06,202001060DAL,CHI,Q4,Zach LaVine,https://www.basketball-reference.com/boxscores/202001060DAL.html,8.68,3,7,.429,0,2,0,0,0,1,1,1,0,1,1,2,6,2.2,-3,.000,
2020-01-06,202001060DAL,CHI,Q4,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202001060DAL.html,6.38,2,2,1.000,2,2,0,0,0,0,0,0,0,0,0,0,6,5.4,+1,1.000,
2020-01-06,202001060DAL,CHI,Q4,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202001060DAL.html,12.0,1,4,.250,0,2,0,0,0,2,2,6,0,0,1,2,2,2.6,-2,.000,
