game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-11-19,201911190MEM,GSW,https://www.basketball-reference.com/boxscores/201911190MEM.html,100.8,0.528,13.1,26.8,0.211,113.1
2019-11-19,201911190MEM,MEM,https://www.basketball-reference.com/boxscores/201911190MEM.html,100.8,0.46,12.7,14.9,0.159,94.2
