game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-03-18,202103180WAS,UTA,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202103180WAS.html,8.58,1,3,.333,0,1,.000,0,0,0,0,0,3,0,0,2,1,2,0.0,-10,
2021-03-18,202103180WAS,UTA,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202103180WAS.html,8.58,0,0,,0,0,,0,0,1,0,1,1,0,0,0,0,0,1.4,-10,
2021-03-18,202103180WAS,UTA,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202103180WAS.html,8.4,1,2,.500,0,1,.000,0,4,0,2,2,0,0,0,0,0,2,0.0,-3,.000
2021-03-18,202103180WAS,UTA,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/202103180WAS.html,8.4,3,5,.600,3,4,.750,0,0,0,1,1,0,1,0,0,0,9,8.0,-3,
2021-03-18,202103180WAS,UTA,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202103180WAS.html,7.98,2,6,.333,0,3,.000,0,0,0,2,2,0,0,0,1,1,4,-0.2,-8,
2021-03-18,202103180WAS,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202103180WAS.html,7.02,1,5,.200,1,4,.250,0,0,0,0,0,1,0,0,2,1,3,-1.8,-9,
2021-03-18,202103180WAS,UTA,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202103180WAS.html,4.02,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,-3,
2021-03-18,202103180WAS,UTA,Q1,Derrick Favors,https://www.basketball-reference.com/boxscores/202103180WAS.html,3.6,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,0,1.0,-8,
2021-03-18,202103180WAS,UTA,Q1,Miye Oni,https://www.basketball-reference.com/boxscores/202103180WAS.html,3.42,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2021-03-18,202103180WAS,UTA,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202103180WAS.html,8.43,3,6,.500,1,3,.333,0,0,0,0,0,1,0,0,1,0,7,3.7,-7,
2021-03-18,202103180WAS,UTA,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202103180WAS.html,8.22,0,0,,0,0,,0,0,1,2,3,1,0,0,1,0,0,1.0,-5,
2021-03-18,202103180WAS,UTA,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202103180WAS.html,8.02,3,3,1.000,0,0,,0,2,2,1,3,0,0,1,0,0,6,6.7,-2,.000
2021-03-18,202103180WAS,UTA,Q2,Joe Ingles,https://www.basketball-reference.com/boxscores/202103180WAS.html,11.08,3,4,.750,2,2,1.000,0,0,0,1,1,0,1,0,0,0,8,7.7,-2,
2021-03-18,202103180WAS,UTA,Q2,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202103180WAS.html,6.25,0,2,.000,0,0,,2,2,0,2,2,0,1,0,1,2,2,0.4,-8,1.000
2021-03-18,202103180WAS,UTA,Q2,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202103180WAS.html,4.48,0,1,.000,0,0,,0,0,0,2,2,2,0,0,1,2,0,-0.5,-5,
2021-03-18,202103180WAS,UTA,Q2,Georges Niang,https://www.basketball-reference.com/boxscores/202103180WAS.html,5.75,0,3,.000,0,2,.000,0,0,0,0,0,0,0,0,1,1,0,-3.5,+1,
2021-03-18,202103180WAS,UTA,Q2,Derrick Favors,https://www.basketball-reference.com/boxscores/202103180WAS.html,3.98,0,0,,0,0,,0,0,0,1,1,0,0,0,1,1,0,-1.1,-5,
2021-03-18,202103180WAS,UTA,Q2,Miye Oni,https://www.basketball-reference.com/boxscores/202103180WAS.html,3.78,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,0,1,3,1.9,-2,
2021-03-18,202103180WAS,UTA,Q3,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202103180WAS.html,12.0,8,13,.615,2,4,.500,2,2,1,1,2,1,2,0,1,1,20,16.4,0,1.000
2021-03-18,202103180WAS,UTA,Q3,Royce O'Neale,https://www.basketball-reference.com/boxscores/202103180WAS.html,8.83,2,2,1.000,2,2,1.000,2,2,1,1,2,0,0,0,1,2,8,6.6,+6,1.000
2021-03-18,202103180WAS,UTA,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/202103180WAS.html,9.07,0,2,.000,0,0,,0,0,2,3,5,0,1,1,0,0,0,2.6,-1,
2021-03-18,202103180WAS,UTA,Q3,Joe Ingles,https://www.basketball-reference.com/boxscores/202103180WAS.html,5.9,2,4,.500,0,1,.000,1,1,0,1,1,1,0,0,0,1,5,3.6,+5,1.000
2021-03-18,202103180WAS,UTA,Q3,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202103180WAS.html,8.83,0,3,.000,0,2,.000,0,0,0,0,0,0,1,0,0,0,0,-1.1,+6,
2021-03-18,202103180WAS,UTA,Q3,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202103180WAS.html,6.1,0,3,.000,0,3,.000,0,0,0,0,0,0,0,0,1,0,0,-3.1,-5,
2021-03-18,202103180WAS,UTA,Q3,Georges Niang,https://www.basketball-reference.com/boxscores/202103180WAS.html,3.17,1,3,.333,1,1,1.000,0,0,1,1,2,0,0,0,0,1,3,1.9,-6,
2021-03-18,202103180WAS,UTA,Q3,Derrick Favors,https://www.basketball-reference.com/boxscores/202103180WAS.html,2.93,0,0,,0,0,,0,0,0,1,1,1,0,1,0,1,0,1.3,+1,
2021-03-18,202103180WAS,UTA,Q3,Miye Oni,https://www.basketball-reference.com/boxscores/202103180WAS.html,3.17,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-6,
2021-03-18,202103180WAS,UTA,Q4,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202103180WAS.html,9.55,4,8,.500,1,4,.250,4,5,0,2,2,1,0,0,0,2,13,9.1,+7,.800
2021-03-18,202103180WAS,UTA,Q4,Royce O'Neale,https://www.basketball-reference.com/boxscores/202103180WAS.html,7.48,1,3,.333,1,3,.333,0,0,0,1,1,1,0,0,0,0,3,2.3,+5,
2021-03-18,202103180WAS,UTA,Q4,Rudy Gobert,https://www.basketball-reference.com/boxscores/202103180WAS.html,7.58,0,1,.000,0,0,,2,4,1,2,3,0,1,0,0,3,2,1.6,+2,.500
2021-03-18,202103180WAS,UTA,Q4,Joe Ingles,https://www.basketball-reference.com/boxscores/202103180WAS.html,7.58,4,4,1.000,3,3,1.000,1,2,1,1,2,1,0,0,0,2,12,11.3,+2,.500
2021-03-18,202103180WAS,UTA,Q4,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202103180WAS.html,7.48,0,1,.000,0,1,.000,0,0,0,1,1,0,1,0,0,1,0,0.2,+5,
2021-03-18,202103180WAS,UTA,Q4,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202103180WAS.html,7.03,1,2,.500,0,1,.000,2,3,0,2,2,3,0,0,1,0,4,4.3,+7,.667
2021-03-18,202103180WAS,UTA,Q4,Georges Niang,https://www.basketball-reference.com/boxscores/202103180WAS.html,3.57,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,1,0,0,-0.7,+2,
2021-03-18,202103180WAS,UTA,Q4,Derrick Favors,https://www.basketball-reference.com/boxscores/202103180WAS.html,3.47,2,2,1.000,0,0,,0,1,0,1,1,0,0,0,0,1,4,2.9,+5,.000
2021-03-18,202103180WAS,UTA,Q4,Miye Oni,https://www.basketball-reference.com/boxscores/202103180WAS.html,2.45,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.0,+2,
2021-03-18,202103180WAS,UTA,Q4,Jarrell Brantley,https://www.basketball-reference.com/boxscores/202103180WAS.html,0.95,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
2021-03-18,202103180WAS,UTA,Q4,Trent Forrest,https://www.basketball-reference.com/boxscores/202103180WAS.html,0.95,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+2,
2021-03-18,202103180WAS,UTA,Q4,Elijah Hughes,https://www.basketball-reference.com/boxscores/202103180WAS.html,0.95,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
2021-03-18,202103180WAS,UTA,Q4,Juwan Morgan,https://www.basketball-reference.com/boxscores/202103180WAS.html,0.95,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
2021-03-18,202103180WAS,WAS,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/202103180WAS.html,9.38,2,4,.500,0,0,,0,0,0,0,0,2,0,0,1,0,4,2.4,+10,
2021-03-18,202103180WAS,WAS,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202103180WAS.html,10.92,3,4,.750,0,0,,2,2,0,1,1,0,0,0,1,0,8,5.7,+9,1.000
2021-03-18,202103180WAS,WAS,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202103180WAS.html,9.18,5,8,.625,1,1,1.000,2,2,0,6,6,3,0,0,0,0,13,13.3,+10,1.000
2021-03-18,202103180WAS,WAS,Q1,Garrison Mathews,https://www.basketball-reference.com/boxscores/202103180WAS.html,7.98,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,1,2,1.3,+8,
2021-03-18,202103180WAS,WAS,Q1,Alex Len,https://www.basketball-reference.com/boxscores/202103180WAS.html,8.2,0,0,,0,0,,0,0,0,3,3,0,0,0,2,2,0,-1.9,+8,
2021-03-18,202103180WAS,WAS,Q1,Robin Lopez,https://www.basketball-reference.com/boxscores/202103180WAS.html,3.8,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.1,+3,
2021-03-18,202103180WAS,WAS,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202103180WAS.html,1.08,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
2021-03-18,202103180WAS,WAS,Q1,Isaac Bonga,https://www.basketball-reference.com/boxscores/202103180WAS.html,0.35,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,0,
2021-03-18,202103180WAS,WAS,Q1,Raul Neto,https://www.basketball-reference.com/boxscores/202103180WAS.html,5.43,1,1,1.000,0,0,,0,0,0,0,0,1,2,0,0,2,2,3.6,+2,
2021-03-18,202103180WAS,WAS,Q1,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202103180WAS.html,3.67,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,0,1,2,2.0,+3,
2021-03-18,202103180WAS,WAS,Q2,Bradley Beal,https://www.basketball-reference.com/boxscores/202103180WAS.html,8.43,3,4,.750,1,2,.500,2,2,0,1,1,1,0,0,1,0,9,7.4,+7,1.000
2021-03-18,202103180WAS,WAS,Q2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202103180WAS.html,4.23,0,1,.000,0,0,,0,0,0,2,2,0,0,0,0,0,0,-0.1,0,
2021-03-18,202103180WAS,WAS,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202103180WAS.html,9.25,3,4,.750,1,1,1.000,2,2,0,2,2,2,0,1,2,0,9,8.1,+1,1.000
2021-03-18,202103180WAS,WAS,Q2,Garrison Mathews,https://www.basketball-reference.com/boxscores/202103180WAS.html,5.3,1,1,1.000,1,1,1.000,0,1,0,0,0,0,0,0,0,1,3,1.9,+3,.000
2021-03-18,202103180WAS,WAS,Q2,Alex Len,https://www.basketball-reference.com/boxscores/202103180WAS.html,3.02,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+1,
2021-03-18,202103180WAS,WAS,Q2,Robin Lopez,https://www.basketball-reference.com/boxscores/202103180WAS.html,8.2,2,7,.286,0,0,,0,0,2,0,2,0,1,0,0,0,4,2.3,+9,
2021-03-18,202103180WAS,WAS,Q2,Deni Avdija,https://www.basketball-reference.com/boxscores/202103180WAS.html,8.55,0,1,.000,0,1,.000,2,2,0,3,3,1,0,0,0,1,2,2.5,+4,1.000
2021-03-18,202103180WAS,WAS,Q2,Isaac Bonga,https://www.basketball-reference.com/boxscores/202103180WAS.html,12.0,2,5,.400,0,2,.000,0,0,1,0,1,1,1,0,0,2,4,2.9,+7,
2021-03-18,202103180WAS,WAS,Q2,Raul Neto,https://www.basketball-reference.com/boxscores/202103180WAS.html,1.02,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,+3,
2021-03-18,202103180WAS,WAS,Q3,Bradley Beal,https://www.basketball-reference.com/boxscores/202103180WAS.html,12.0,6,9,.667,1,1,1.000,2,2,0,0,0,1,0,0,1,1,15,10.4,0,1.000
2021-03-18,202103180WAS,WAS,Q3,Rui Hachimura,https://www.basketball-reference.com/boxscores/202103180WAS.html,12.0,2,4,.500,0,0,,0,0,0,3,3,0,0,0,1,0,4,1.9,0,
2021-03-18,202103180WAS,WAS,Q3,Russell Westbrook,https://www.basketball-reference.com/boxscores/202103180WAS.html,9.07,2,3,.667,0,1,.000,0,0,0,3,3,4,1,0,2,0,4,5.4,+1,
2021-03-18,202103180WAS,WAS,Q3,Garrison Mathews,https://www.basketball-reference.com/boxscores/202103180WAS.html,6.97,0,0,,0,0,,2,3,0,0,0,0,0,0,0,2,2,0.8,-7,.667
2021-03-18,202103180WAS,WAS,Q3,Alex Len,https://www.basketball-reference.com/boxscores/202103180WAS.html,6.97,2,4,.500,0,0,,3,4,0,3,3,1,0,0,0,1,7,5.8,-7,.750
2021-03-18,202103180WAS,WAS,Q3,Robin Lopez,https://www.basketball-reference.com/boxscores/202103180WAS.html,4.55,1,1,1.000,0,0,,2,2,0,1,1,0,0,0,0,0,4,4.0,+7,1.000
