game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-04-24,202204240CHI,MIL,https://www.basketball-reference.com/boxscores/202204240CHI.html,101.5,0.622,13.8,12.2,0.14,117.3
2022-04-24,202204240CHI,CHI,https://www.basketball-reference.com/boxscores/202204240CHI.html,101.5,0.439,11.0,14.8,0.178,93.6
