game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-03-31,202103310LAL,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202103310LAL.html,9.23,0,4,.000,0,0,0,0,0,0,0,4,0,0,0,0,0,0.0,-8,,
2021-03-31,202103310LAL,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202103310LAL.html,8.75,1,2,.500,0,0,0,0,0,4,4,1,0,1,1,1,2,2.2,-6,,
2021-03-31,202103310LAL,MIL,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202103310LAL.html,10.12,4,5,.800,1,1,2,2,0,4,4,1,0,0,2,1,11,8.6,-7,1.000,1.000
2021-03-31,202103310LAL,MIL,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202103310LAL.html,8.07,1,3,.333,1,2,0,0,0,1,1,0,1,0,1,0,3,1.6,-3,.500,
2021-03-31,202103310LAL,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202103310LAL.html,8.97,1,2,.500,0,1,0,0,1,0,1,1,0,1,0,0,2,3.1,-9,.000,
2021-03-31,202103310LAL,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202103310LAL.html,6.97,0,1,.000,0,1,0,0,0,2,2,0,0,0,0,0,0,-0.1,0,.000,
2021-03-31,202103310LAL,MIL,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/202103310LAL.html,2.77,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,0,3,2.0,+2,.500,
2021-03-31,202103310LAL,MIL,Q1,Mamadi Diakite,https://www.basketball-reference.com/boxscores/202103310LAL.html,5.13,1,2,.500,1,1,0,0,1,0,1,0,0,0,1,1,3,1.3,+1,1.000,
2021-03-31,202103310LAL,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202103310LAL.html,9.17,6,7,.857,1,1,0,0,1,0,1,1,1,0,1,1,13,11.5,+11,1.000,
2021-03-31,202103310LAL,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202103310LAL.html,9.18,2,4,.500,0,0,3,4,1,2,3,2,0,1,3,1,7,4.6,+12,,.750
2021-03-31,202103310LAL,MIL,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202103310LAL.html,6.85,2,2,1.000,1,1,0,0,0,1,1,2,1,0,0,0,5,7.1,+12,1.000,
2021-03-31,202103310LAL,MIL,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202103310LAL.html,7.97,1,1,1.000,1,1,0,0,0,1,1,0,1,0,0,2,3,3.2,+4,1.000,
2021-03-31,202103310LAL,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202103310LAL.html,6.85,0,0,,0,0,0,0,0,1,1,0,0,2,0,1,0,1.3,+12,,
2021-03-31,202103310LAL,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202103310LAL.html,7.72,1,1,1.000,0,0,0,0,0,1,1,0,0,0,1,0,2,1.0,+11,,
2021-03-31,202103310LAL,MIL,Q2,Bryn Forbes,https://www.basketball-reference.com/boxscores/202103310LAL.html,7.12,0,2,.000,0,0,0,0,0,0,0,0,2,0,0,0,0,0.6,+6,,
2021-03-31,202103310LAL,MIL,Q2,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202103310LAL.html,5.15,1,2,.500,0,0,1,2,0,1,1,0,1,0,1,0,3,1.9,+2,,.500
2021-03-31,202103310LAL,MIL,Q3,Khris Middleton,https://www.basketball-reference.com/boxscores/202103310LAL.html,8.63,1,4,.250,0,2,0,0,0,3,3,2,0,0,1,1,2,0.5,+9,.000,
2021-03-31,202103310LAL,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202103310LAL.html,9.5,3,4,.750,1,1,4,4,1,1,2,1,0,0,2,0,11,9.1,+8,1.000,1.000
2021-03-31,202103310LAL,MIL,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202103310LAL.html,10.05,3,5,.600,0,2,1,2,0,0,0,1,3,1,0,0,7,8.7,+10,.000,.500
2021-03-31,202103310LAL,MIL,Q3,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202103310LAL.html,7.9,1,2,.500,0,1,0,0,2,1,3,1,0,0,1,1,2,2.0,+3,.000,
2021-03-31,202103310LAL,MIL,Q3,Brook Lopez,https://www.basketball-reference.com/boxscores/202103310LAL.html,9.33,1,1,1.000,0,0,0,0,0,2,2,1,0,0,0,0,2,3.0,+10,,
2021-03-31,202103310LAL,MIL,Q3,Pat Connaughton,https://www.basketball-reference.com/boxscores/202103310LAL.html,6.05,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,1,3,2.3,-1,1.000,
2021-03-31,202103310LAL,MIL,Q3,Bryn Forbes,https://www.basketball-reference.com/boxscores/202103310LAL.html,3.37,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,0,3,2.0,-3,.500,
2021-03-31,202103310LAL,MIL,Q3,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202103310LAL.html,5.02,1,2,.500,0,0,0,0,0,0,0,0,0,0,1,1,2,-0.4,-3,,
2021-03-31,202103310LAL,MIL,Q3,Mamadi Diakite,https://www.basketball-reference.com/boxscores/202103310LAL.html,0.15,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-3,,
2021-03-31,202103310LAL,MIL,Q4,Khris Middleton,https://www.basketball-reference.com/boxscores/202103310LAL.html,8.88,1,3,.333,0,0,0,0,0,2,2,1,0,0,0,2,2,0.8,+4,,
2021-03-31,202103310LAL,MIL,Q4,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202103310LAL.html,8.07,2,3,.667,0,0,1,2,0,1,1,0,0,1,3,0,5,1.3,-3,,.500
2021-03-31,202103310LAL,MIL,Q4,Jrue Holiday,https://www.basketball-reference.com/boxscores/202103310LAL.html,7.18,2,4,.500,1,1,0,0,0,3,3,2,0,0,2,0,5,3.3,+6,1.000,
2021-03-31,202103310LAL,MIL,Q4,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202103310LAL.html,7.3,1,2,.500,1,2,2,2,0,0,0,1,1,0,0,0,5,5.7,+3,.500,1.000
2021-03-31,202103310LAL,MIL,Q4,Brook Lopez,https://www.basketball-reference.com/boxscores/202103310LAL.html,5.85,0,0,,0,0,0,0,0,1,1,1,0,1,0,1,0,1.3,+2,,
2021-03-31,202103310LAL,MIL,Q4,Pat Connaughton,https://www.basketball-reference.com/boxscores/202103310LAL.html,6.6,0,2,.000,0,1,0,0,0,2,2,0,0,0,0,0,0,-0.8,-5,.000,
2021-03-31,202103310LAL,MIL,Q4,Bryn Forbes,https://www.basketball-reference.com/boxscores/202103310LAL.html,7.22,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,0,3,3.0,+1,1.000,
2021-03-31,202103310LAL,MIL,Q4,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202103310LAL.html,2.3,1,2,.500,1,1,0,0,0,0,0,0,1,0,0,1,3,2.6,-3,1.000,
