game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-29,202311290NOP,PHI,https://www.basketball-reference.com/boxscores/202311290NOP.html,24,24,33,33,114
2023-11-29,202311290NOP,NOP,https://www.basketball-reference.com/boxscores/202311290NOP.html,39,29,34,22,124
