game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-04-16,202204160GSW,DEN,Will Barton,https://www.basketball-reference.com/boxscores/202204160GSW.html,35.57,10,18,.556,2,6,.333,2,2,1.000,0,6,6,5,0,1,3,1,24,18.0,-14
2022-04-16,202204160GSW,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202204160GSW.html,34.57,12,25,.480,0,4,.000,1,2,.500,4,6,10,6,3,1,3,4,25,19.8,-19
2022-04-16,202204160GSW,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202204160GSW.html,31.38,4,9,.444,1,5,.200,1,1,1.000,0,0,0,6,3,0,1,3,10,10.3,-13
2022-04-16,202204160GSW,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202204160GSW.html,26.35,3,10,.300,0,3,.000,2,3,.667,3,2,5,0,0,0,0,2,8,3.7,-11
2022-04-16,202204160GSW,DEN,Jeff Green,https://www.basketball-reference.com/boxscores/202204160GSW.html,23.18,2,3,.667,2,2,1.000,1,2,.500,1,3,4,1,1,0,0,1,7,8.2,-7
2022-04-16,202204160GSW,DEN,Austin Rivers,https://www.basketball-reference.com/boxscores/202204160GSW.html,26.1,2,5,.400,0,3,.000,1,1,1.000,0,1,1,1,0,0,1,2,5,1.5,-7
2022-04-16,202204160GSW,DEN,Bones Hyland,https://www.basketball-reference.com/boxscores/202204160GSW.html,17.12,4,10,.400,2,7,.286,0,0,,0,2,2,3,0,0,1,4,10,4.7,-3
2022-04-16,202204160GSW,DEN,JaMychal Green,https://www.basketball-reference.com/boxscores/202204160GSW.html,14.73,1,3,.333,1,1,1.000,0,0,,1,3,4,1,0,0,0,3,3,2.4,-13
2022-04-16,202204160GSW,DEN,Bryn Forbes,https://www.basketball-reference.com/boxscores/202204160GSW.html,13.78,2,4,.500,1,2,.500,0,0,,0,0,0,0,1,0,0,1,5,3.6,0
2022-04-16,202204160GSW,DEN,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202204160GSW.html,9.65,2,5,.400,1,1,1.000,2,2,1.000,0,2,2,2,0,1,0,0,7,7.0,-1
2022-04-16,202204160GSW,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202204160GSW.html,3.78,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,+4
2022-04-16,202204160GSW,DEN,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202204160GSW.html,3.78,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,+4
2022-04-16,202204160GSW,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202204160GSW.html,30.1,9,13,.692,5,7,.714,7,8,.875,0,1,1,3,0,0,3,3,30,22.3,+7
2022-04-16,202204160GSW,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202204160GSW.html,29.48,6,11,.545,1,2,.500,3,4,.750,1,8,9,2,1,0,1,2,16,14.0,+16
2022-04-16,202204160GSW,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202204160GSW.html,29.08,7,15,.467,5,10,.500,0,0,,0,3,3,2,0,0,3,2,19,9.8,+5
2022-04-16,202204160GSW,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202204160GSW.html,28.92,5,7,.714,1,2,.500,1,1,1.000,1,5,6,9,0,3,0,2,12,18.9,+21
2022-04-16,202204160GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202204160GSW.html,13.15,2,3,.667,0,0,,2,2,1.000,3,4,7,0,0,0,0,2,6,7.2,-7
2022-04-16,202204160GSW,GSW,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202204160GSW.html,25.08,2,6,.333,0,3,.000,0,0,,0,1,1,4,1,1,1,4,4,2.8,+21
2022-04-16,202204160GSW,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202204160GSW.html,21.68,5,13,.385,3,6,.500,3,3,1.000,2,1,3,4,1,0,1,1,16,13.0,+17
2022-04-16,202204160GSW,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202204160GSW.html,19.67,2,3,.667,0,0,,1,2,.500,2,1,3,2,0,1,0,0,5,7.1,+12
2022-04-16,202204160GSW,GSW,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202204160GSW.html,14.95,3,6,.500,0,2,.000,2,5,.400,1,2,3,1,1,1,2,3,8,4.3,+1
2022-04-16,202204160GSW,GSW,Andre Iguodala,https://www.basketball-reference.com/boxscores/202204160GSW.html,13.42,0,1,.000,0,1,.000,0,0,,0,2,2,4,0,1,0,2,0,2.6,+11
2022-04-16,202204160GSW,GSW,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202204160GSW.html,3.62,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,-6
2022-04-16,202204160GSW,GSW,Damion Lee,https://www.basketball-reference.com/boxscores/202204160GSW.html,3.62,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.2,-6
2022-04-16,202204160GSW,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202204160GSW.html,3.62,0,0,,0,0,,1,2,.500,0,0,0,1,0,1,1,0,1,1.0,-6
2022-04-16,202204160GSW,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202204160GSW.html,3.62,0,1,.000,0,1,.000,1,2,.500,0,0,0,1,1,0,0,0,1,1.6,-6
