game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-11-19,202411190BOS,CLE,https://www.basketball-reference.com/boxscores/202411190BOS.html,20,28,40,29,117
2024-11-19,202411190BOS,BOS,https://www.basketball-reference.com/boxscores/202411190BOS.html,26,39,28,27,120
