game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-02-27,202302270PHI,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202302270PHI.html,9.4,1,5,.200,0,3,.000,0,0,0,1,1,0,0,0,0,1,2,-1.2,0,
2023-02-27,202302270PHI,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202302270PHI.html,7.98,1,4,.250,0,0,,0,0,1,3,4,1,0,0,1,1,2,0.5,0,
2023-02-27,202302270PHI,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202302270PHI.html,9.77,3,5,.600,1,1,1.000,0,0,3,1,4,5,1,0,1,1,7,10.2,+6,
2023-02-27,202302270PHI,MIA,Q1,Gabe Vincent,https://www.basketball-reference.com/boxscores/202302270PHI.html,7.98,2,6,.333,2,4,.500,0,0,2,1,3,0,0,0,0,0,6,4.3,0,
2023-02-27,202302270PHI,MIA,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/202302270PHI.html,9.77,2,4,.500,1,3,.333,0,0,1,2,3,1,0,0,0,1,5,4.6,+6,
2023-02-27,202302270PHI,MIA,Q1,Caleb Martin,https://www.basketball-reference.com/boxscores/202302270PHI.html,2.23,0,0,,0,0,,2,2,0,0,0,0,0,0,0,0,2,2.0,0,1.000
2023-02-27,202302270PHI,MIA,Q1,Max Strus,https://www.basketball-reference.com/boxscores/202302270PHI.html,4.83,0,0,,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.7,+6,
2023-02-27,202302270PHI,MIA,Q1,Victor Oladipo,https://www.basketball-reference.com/boxscores/202302270PHI.html,4.02,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,2,2.0,+6,
2023-02-27,202302270PHI,MIA,Q1,Cody Zeller,https://www.basketball-reference.com/boxscores/202302270PHI.html,4.02,1,2,.500,0,0,,0,2,0,1,1,0,0,0,0,0,2,0.5,+6,.000
2023-02-27,202302270PHI,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202302270PHI.html,5.8,1,2,.500,1,2,.500,0,0,1,0,1,0,1,0,0,0,3,3.7,+3,
2023-02-27,202302270PHI,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202302270PHI.html,6.5,0,2,.000,0,0,,3,4,0,0,0,1,0,0,1,2,3,0.1,0,.750
2023-02-27,202302270PHI,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202302270PHI.html,7.02,3,4,.750,0,0,,0,0,1,1,2,1,2,0,0,0,6,8.1,+3,
2023-02-27,202302270PHI,MIA,Q2,Gabe Vincent,https://www.basketball-reference.com/boxscores/202302270PHI.html,7.02,2,3,.667,1,1,1.000,0,0,0,0,0,1,0,0,0,1,5,4.0,+3,
2023-02-27,202302270PHI,MIA,Q2,Kevin Love,https://www.basketball-reference.com/boxscores/202302270PHI.html,3.68,0,1,.000,0,1,.000,0,0,0,0,0,1,1,0,0,1,0,0.6,+1,
2023-02-27,202302270PHI,MIA,Q2,Caleb Martin,https://www.basketball-reference.com/boxscores/202302270PHI.html,12.0,1,1,1.000,0,0,,0,0,0,1,1,2,0,0,0,0,2,3.4,+2,
2023-02-27,202302270PHI,MIA,Q2,Max Strus,https://www.basketball-reference.com/boxscores/202302270PHI.html,7.5,1,4,.250,1,4,.250,0,0,0,0,0,0,0,0,0,2,3,-0.2,-3,
2023-02-27,202302270PHI,MIA,Q2,Victor Oladipo,https://www.basketball-reference.com/boxscores/202302270PHI.html,4.98,2,3,.667,2,3,.667,0,0,0,0,0,1,1,0,1,0,6,5.4,-1,
2023-02-27,202302270PHI,MIA,Q2,Cody Zeller,https://www.basketball-reference.com/boxscores/202302270PHI.html,5.5,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,0,1,2,2.0,+2,
2023-02-27,202302270PHI,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202302270PHI.html,9.08,0,2,.000,0,0,,0,0,0,0,0,2,0,0,0,0,0,0.0,-3,
