game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-05-15,202205150BOS,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202205150BOS.html,43.15,10,26,.385,1,4,.250,4,6,.667,3,17,20,9,2,1,5,3,25,20.0,-20
2022-05-15,202205150BOS,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202205150BOS.html,40.95,9,21,.429,0,6,.000,3,4,.750,1,4,5,8,2,0,1,4,21,16.4,-19
2022-05-15,202205150BOS,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202205150BOS.html,37.15,6,12,.500,1,6,.167,2,2,1.000,4,6,10,0,0,3,2,3,15,12.5,-20
2022-05-15,202205150BOS,MIL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202205150BOS.html,21.68,1,5,.200,0,3,.000,1,2,.500,1,1,2,0,0,0,1,2,3,-1.3,-23
2022-05-15,202205150BOS,MIL,Grayson Allen,https://www.basketball-reference.com/boxscores/202205150BOS.html,21.63,0,6,.000,0,4,.000,1,2,.500,0,3,3,0,0,0,0,1,1,-3.1,-5
2022-05-15,202205150BOS,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202205150BOS.html,32.03,1,6,.167,0,5,.000,0,0,,0,6,6,2,0,0,0,1,2,1.0,-17
2022-05-15,202205150BOS,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202205150BOS.html,21.9,4,9,.444,2,3,.667,0,0,,0,6,6,0,1,1,3,3,10,4.6,-9
2022-05-15,202205150BOS,MIL,George Hill,https://www.basketball-reference.com/boxscores/202205150BOS.html,11.25,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,-7
2022-05-15,202205150BOS,MIL,Jordan Nwora,https://www.basketball-reference.com/boxscores/202205150BOS.html,2.05,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-4
2022-05-15,202205150BOS,MIL,Luca Vildoza,https://www.basketball-reference.com/boxscores/202205150BOS.html,2.05,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,2,3.1,-4
2022-05-15,202205150BOS,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202205150BOS.html,2.05,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-4
2022-05-15,202205150BOS,MIL,Jevon Carter,https://www.basketball-reference.com/boxscores/202205150BOS.html,2.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2022-05-15,202205150BOS,MIL,Rayjon Tucker,https://www.basketball-reference.com/boxscores/202205150BOS.html,2.05,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4
2022-05-15,202205150BOS,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202205150BOS.html,39.65,2,7,.286,0,2,.000,2,2,1.000,1,9,10,6,0,1,0,3,6,9.0,+13
2022-05-15,202205150BOS,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202205150BOS.html,39.33,10,22,.455,7,18,.389,0,0,,1,5,6,0,0,2,1,5,27,16.2,+25
2022-05-15,202205150BOS,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202205150BOS.html,37.08,2,9,.222,1,6,.167,6,7,.857,1,6,7,10,1,1,2,5,11,12.3,+18
2022-05-15,202205150BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202205150BOS.html,36.77,8,16,.500,2,5,.400,1,4,.250,1,7,8,0,2,0,2,2,19,11.8,+15
2022-05-15,202205150BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202205150BOS.html,36.5,7,14,.500,5,9,.556,4,5,.800,1,5,6,8,0,1,7,4,23,15.5,+15
2022-05-15,202205150BOS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202205150BOS.html,18.22,1,10,.100,1,6,.167,0,0,,0,2,2,1,1,0,0,0,3,-1.3,+10
2022-05-15,202205150BOS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202205150BOS.html,17.02,5,7,.714,4,6,.667,0,0,,2,3,5,3,0,0,0,0,14,15.5,+14
2022-05-15,202205150BOS,BOS,Daniel Theis,https://www.basketball-reference.com/boxscores/202205150BOS.html,6.3,0,1,.000,0,1,.000,0,0,,1,2,3,0,1,2,0,0,0,3.0,+11
2022-05-15,202205150BOS,BOS,Malik Fitts,https://www.basketball-reference.com/boxscores/202205150BOS.html,2.05,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+4
2022-05-15,202205150BOS,BOS,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202205150BOS.html,2.05,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+4
2022-05-15,202205150BOS,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202205150BOS.html,2.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
2022-05-15,202205150BOS,BOS,Nik Stauskas,https://www.basketball-reference.com/boxscores/202205150BOS.html,2.05,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+4
2022-05-15,202205150BOS,BOS,Juwan Morgan,https://www.basketball-reference.com/boxscores/202205150BOS.html,0.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
