game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-10-23,201910230MIA,MEM,https://www.basketball-reference.com/boxscores/201910230MIA.html,32,28,24,17,101
2019-10-23,201910230MIA,MIA,https://www.basketball-reference.com/boxscores/201910230MIA.html,24,30,29,37,120
