game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-05-03,202205030MEM,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202205030MEM.html,41:10,.316,.316,.632,.000,0.0,4.6,2.3,10.2,3.5,0.0,5.0,19.3,73,105,-2.8
2022-05-03,202205030MEM,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202205030MEM.html,39:27,.522,.500,.440,.080,7.3,14.3,10.8,36.6,1.2,0.0,16.2,31.1,101,106,7.5
2022-05-03,202205030MEM,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202205030MEM.html,38:06,.450,.406,.438,.250,12.6,9.9,11.2,7.8,1.2,2.7,14.5,21.6,93,107,-0.2
2022-05-03,202205030MEM,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202205030MEM.html,32:23,.600,.600,.200,.000,3.0,26.2,14.7,29.2,0.0,3.2,44.4,11.0,89,103,-0.3
2022-05-03,202205030MEM,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202205030MEM.html,2:52,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,123,116,-1.5
2022-05-03,202205030MEM,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202205030MEM.html,33:45,.577,.531,.375,.188,2.8,5.6,4.2,24.8,0.0,0.0,14.8,23.9,109,113,1.5
2022-05-03,202205030MEM,GSW,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202205030MEM.html,21:13,.410,.250,.250,.500,13.6,26.6,20.2,12.0,2.2,0.0,17.0,11.0,104,99,1.0
2022-05-03,202205030MEM,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202205030MEM.html,14:02,.541,.429,.000,.429,6.8,26.8,16.9,0.0,0.0,0.0,0.0,23.5,122,104,4.6
2022-05-03,202205030MEM,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202205030MEM.html,8:55,.694,1.000,.000,1.000,0.0,42.2,21.3,0.0,0.0,0.0,0.0,12.8,112,98,4.2
2022-05-03,202205030MEM,GSW,Damion Lee,https://www.basketball-reference.com/boxscores/202205030MEM.html,8:06,1.000,1.000,.000,.000,0.0,11.6,5.9,0.0,0.0,0.0,50.0,9.8,72,111,-3.8
2022-05-03,202205030MEM,GSW,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202205030MEM.html,0:01,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-5.8
2022-05-03,202205030MEM,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202205030MEM.html,40:35,.640,.565,.387,.419,4.6,14.2,9.4,51.8,3.5,0.0,5.2,40.1,138,99,23.1
2022-05-03,202205030MEM,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202205030MEM.html,32:13,.357,.357,.571,.000,2.9,14.9,8.9,0.0,0.0,0.0,22.2,11.7,63,106,-9.4
2022-05-03,202205030MEM,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202205030MEM.html,28:36,.381,.286,.500,.286,6.6,20.1,13.3,5.4,0.0,5.9,6.0,24.6,89,101,-5.9
2022-05-03,202205030MEM,MEM,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202205030MEM.html,13:05,.788,.750,.000,.250,14.4,29.4,21.8,14.7,10.9,0.0,18.4,17.5,141,78,19.8
2022-05-03,202205030MEM,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202205030MEM.html,2:52,.000,.000,.333,.000,0.0,0.0,0.0,0.0,16.6,0.0,0.0,44.0,0,76,-28.0
2022-05-03,202205030MEM,MEM,Ziaire Williams,https://www.basketball-reference.com/boxscores/202205030MEM.html,28:03,.778,.778,.889,.000,6.7,10.3,8.5,6.2,0.0,0.0,0.0,13.5,164,108,7.1
2022-05-03,202205030MEM,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202205030MEM.html,27:25,1.025,1.000,.000,.500,3.4,10.5,6.9,0.0,1.7,3.1,38.1,12.1,117,102,-1.6
2022-05-03,202205030MEM,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202205030MEM.html,25:59,.300,.300,.800,.000,10.9,18.5,14.6,10.8,3.7,9.7,44.4,14.6,61,92,0.3
2022-05-03,202205030MEM,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202205030MEM.html,20:43,.202,.143,.714,.143,0.0,9.3,4.6,13.8,4.6,0.0,0.0,15.1,63,99,-5.1
2022-05-03,202205030MEM,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/202205030MEM.html,16:09,.357,.357,.571,.000,0.0,11.9,5.9,9.9,2.9,0.0,12.5,20.8,73,101,-8.3
2022-05-03,202205030MEM,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202205030MEM.html,4:20,,,,,0.0,0.0,0.0,30.8,0.0,0.0,,0.0,239,112,3.4
