game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-01-31,202501310TOR,CHI,https://www.basketball-reference.com/boxscores/202501310TOR.html,99.7,0.607,10.2,19.6,0.157,122.3
2025-01-31,202501310TOR,TOR,https://www.basketball-reference.com/boxscores/202501310TOR.html,99.7,0.478,6.3,14.0,0.196,106.3
