game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-01-26,202401260IND,PHO,Q1,Kevin Durant,https://www.basketball-reference.com/boxscores/202401260IND.html,8.92,2,3,.667,0,1,.000,0,0,0,0,0,2,0,0,0,0,4,4.1,+5,
2024-01-26,202401260IND,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202401260IND.html,12.0,10,14,.714,4,6,.667,5,5,0,2,2,1,0,0,2,0,29,22.5,+9,1.000
2024-01-26,202401260IND,PHO,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202401260IND.html,8.92,0,0,,0,0,,0,0,0,0,0,1,0,0,1,0,0,-0.3,+5,
2024-01-26,202401260IND,PHO,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/202401260IND.html,10.0,2,4,.500,1,2,.500,0,0,0,2,2,0,0,0,1,0,5,2.6,+10,
2024-01-26,202401260IND,PHO,Q1,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202401260IND.html,8.92,0,0,,0,0,,0,0,0,2,2,3,3,0,1,0,0,4.7,+5,
2024-01-26,202401260IND,PHO,Q1,Eric Gordon,https://www.basketball-reference.com/boxscores/202401260IND.html,5.08,0,0,,0,0,,0,0,0,1,1,0,1,0,0,0,0,1.3,+3,
2024-01-26,202401260IND,PHO,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202401260IND.html,3.08,1,1,1.000,0,0,,0,0,1,0,1,0,0,0,0,0,2,2.4,+4,
2024-01-26,202401260IND,PHO,Q1,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202401260IND.html,3.08,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+4,
2024-01-26,202401260IND,PHO,Q2,Kevin Durant,https://www.basketball-reference.com/boxscores/202401260IND.html,10.05,2,4,.500,0,0,,0,0,0,2,2,2,1,0,2,1,4,2.6,+2,
2024-01-26,202401260IND,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202401260IND.html,6.18,2,4,.500,1,1,1.000,3,4,0,1,1,1,1,1,0,0,8,8.3,+1,.750
2024-01-26,202401260IND,PHO,Q2,Grayson Allen,https://www.basketball-reference.com/boxscores/202401260IND.html,7.52,2,3,.667,1,2,.500,0,0,0,1,1,0,0,0,0,1,5,3.6,-2,
2024-01-26,202401260IND,PHO,Q2,Bradley Beal,https://www.basketball-reference.com/boxscores/202401260IND.html,9.98,3,4,.750,0,1,.000,1,1,0,1,1,2,0,1,4,2,7,3.0,+2,1.000
2024-01-26,202401260IND,PHO,Q2,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202401260IND.html,2.95,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,0,1,2,2.0,-3,
2024-01-26,202401260IND,PHO,Q2,Eric Gordon,https://www.basketball-reference.com/boxscores/202401260IND.html,9.05,4,4,1.000,2,2,1.000,2,3,0,0,0,0,0,0,0,0,12,10.4,+4,.667
2024-01-26,202401260IND,PHO,Q2,Drew Eubanks,https://www.basketball-reference.com/boxscores/202401260IND.html,4.48,0,0,,0,0,,0,0,0,3,3,1,0,0,1,1,0,0.2,+3,
2024-01-26,202401260IND,PHO,Q2,Josh Okogie,https://www.basketball-reference.com/boxscores/202401260IND.html,7.83,0,1,.000,0,0,,0,0,2,1,3,1,1,0,0,1,0,2.3,-1,
2024-01-26,202401260IND,PHO,Q2,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202401260IND.html,1.95,1,1,1.000,0,0,,0,0,1,0,1,0,0,0,0,0,2,2.4,-1,
2024-01-26,202401260IND,PHO,Q3,Kevin Durant,https://www.basketball-reference.com/boxscores/202401260IND.html,8.27,3,3,1.000,1,1,1.000,0,0,0,1,1,0,0,0,0,0,7,6.4,-5,
2024-01-26,202401260IND,PHO,Q3,Devin Booker,https://www.basketball-reference.com/boxscores/202401260IND.html,12.0,5,8,.625,1,2,.500,4,4,0,0,0,2,0,0,2,1,15,10.4,-1,1.000
2024-01-26,202401260IND,PHO,Q3,Grayson Allen,https://www.basketball-reference.com/boxscores/202401260IND.html,11.32,2,2,1.000,1,1,1.000,1,1,0,1,1,0,0,0,0,2,6,4.9,-5,1.000
2024-01-26,202401260IND,PHO,Q3,Bradley Beal,https://www.basketball-reference.com/boxscores/202401260IND.html,3.85,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1,0,-1.4,-3,
2024-01-26,202401260IND,PHO,Q3,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202401260IND.html,8.27,0,2,.000,0,0,,0,0,0,2,2,1,0,0,1,1,0,-1.5,-5,
2024-01-26,202401260IND,PHO,Q3,Eric Gordon,https://www.basketball-reference.com/boxscores/202401260IND.html,7.45,1,2,.500,0,1,.000,0,0,0,1,1,1,0,0,1,0,2,1.0,+3,
2024-01-26,202401260IND,PHO,Q3,Drew Eubanks,https://www.basketball-reference.com/boxscores/202401260IND.html,3.73,2,2,1.000,0,0,,0,0,1,0,1,0,0,0,0,0,4,4.1,+4,
2024-01-26,202401260IND,PHO,Q3,Josh Okogie,https://www.basketball-reference.com/boxscores/202401260IND.html,1.38,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+3,
2024-01-26,202401260IND,PHO,Q3,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202401260IND.html,3.73,0,0,,0,0,,0,0,0,3,3,0,0,0,1,0,0,-0.1,+4,
2024-01-26,202401260IND,PHO,Q4,Kevin Durant,https://www.basketball-reference.com/boxscores/202401260IND.html,12.0,2,5,.400,1,2,.500,0,0,1,3,4,2,0,1,0,0,5,6.0,-11,
2024-01-26,202401260IND,PHO,Q4,Devin Booker,https://www.basketball-reference.com/boxscores/202401260IND.html,8.12,5,11,.455,0,3,.000,0,0,0,2,2,0,0,1,0,1,10,5.2,-8,
2024-01-26,202401260IND,PHO,Q4,Grayson Allen,https://www.basketball-reference.com/boxscores/202401260IND.html,9.58,0,0,,0,0,,0,0,0,1,1,0,0,1,1,2,0,-0.8,-6,
2024-01-26,202401260IND,PHO,Q4,Bradley Beal,https://www.basketball-reference.com/boxscores/202401260IND.html,10.53,0,5,.000,0,2,.000,0,0,1,0,1,1,1,0,0,2,0,-1.9,-13,
2024-01-26,202401260IND,PHO,Q4,Eric Gordon,https://www.basketball-reference.com/boxscores/202401260IND.html,8.83,0,3,.000,0,3,.000,0,0,0,0,0,1,0,0,1,0,0,-2.4,-10,
2024-01-26,202401260IND,PHO,Q4,Drew Eubanks,https://www.basketball-reference.com/boxscores/202401260IND.html,4.63,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+1,
2024-01-26,202401260IND,PHO,Q4,Josh Okogie,https://www.basketball-reference.com/boxscores/202401260IND.html,3.88,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2024-01-26,202401260IND,PHO,Q4,Chimezie Metu,https://www.basketball-reference.com/boxscores/202401260IND.html,2.42,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,-5,
2024-01-26,202401260IND,IND,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202401260IND.html,7.85,3,4,.750,1,2,.500,0,0,1,2,3,1,0,0,0,1,7,7.0,-10,
2024-01-26,202401260IND,IND,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202401260IND.html,10.17,4,5,.800,1,1,1.000,0,0,0,1,1,0,0,0,1,0,9,6.4,-5,
