game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-04-14,202404140MIA,TOR,https://www.basketball-reference.com/boxscores/202404140MIA.html,24,22,25,32,103
2024-04-14,202404140MIA,MIA,https://www.basketball-reference.com/boxscores/202404140MIA.html,24,43,27,24,118
