game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-11-11,202111110LAC,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202111110LAC.html,39.87,12,18,.667,0,0,6,8,.750,4,7,11,0,1,1,2,3,30,24.8,-5,
2021-11-11,202111110LAC,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202111110LAC.html,38.85,10,23,.435,0,6,3,4,.750,2,5,7,3,1,0,2,1,23,14.1,+2,.000
2021-11-11,202111110LAC,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202111110LAC.html,37.98,9,17,.529,4,10,3,3,1.000,0,3,3,5,2,0,4,3,25,17.9,-6,.400
2021-11-11,202111110LAC,MIA,P.J. Tucker,https://www.basketball-reference.com/boxscores/202111110LAC.html,27.28,3,5,.600,0,0,0,0,,5,5,10,0,0,1,3,4,6,4.8,-9,
2021-11-11,202111110LAC,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202111110LAC.html,26.7,2,13,.154,2,11,0,0,,3,6,9,3,1,2,0,5,6,4.1,+11,.182
2021-11-11,202111110LAC,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202111110LAC.html,23.4,2,6,.333,0,4,0,0,,0,0,0,6,1,0,1,3,4,3.6,-9,.000
2021-11-11,202111110LAC,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202111110LAC.html,20.73,3,7,.429,1,2,0,0,,2,1,3,1,2,0,1,1,7,6.3,+4,.500
2021-11-11,202111110LAC,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202111110LAC.html,17.05,2,8,.250,2,8,0,0,,1,3,4,0,1,0,2,0,6,1.8,-5,.250
2021-11-11,202111110LAC,MIA,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202111110LAC.html,8.13,0,0,,0,0,2,2,1.000,1,2,3,0,0,0,0,1,2,2.9,+2,
2021-11-11,202111110LAC,LAC,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202111110LAC.html,40.23,9,16,.563,2,6,1,1,1.000,0,3,3,3,0,3,1,1,21,17.1,+8,.333
2021-11-11,202111110LAC,LAC,Paul George,https://www.basketball-reference.com/boxscores/202111110LAC.html,38.22,11,25,.440,3,9,2,2,1.000,2,2,4,5,3,0,3,1,27,19.0,-1,.333
2021-11-11,202111110LAC,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202111110LAC.html,36.62,2,4,.500,2,4,0,0,,0,6,6,3,2,3,2,1,6,9.6,+5,.500
2021-11-11,202111110LAC,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202111110LAC.html,30.55,7,17,.412,2,8,6,6,1.000,1,2,3,2,0,0,2,1,22,13.2,+4,.250
2021-11-11,202111110LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202111110LAC.html,29.4,7,10,.700,0,0,4,6,.667,3,8,11,1,0,2,0,4,18,18.0,+7,
2021-11-11,202111110LAC,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202111110LAC.html,26.85,5,12,.417,2,8,0,0,,0,6,6,3,3,0,0,3,12,11.3,+7,.250
2021-11-11,202111110LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202111110LAC.html,17.67,0,3,.000,0,2,0,0,,0,1,1,2,0,0,1,1,0,-1.8,-3,.000
2021-11-11,202111110LAC,LAC,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202111110LAC.html,17.58,2,4,.500,0,0,2,2,1.000,3,4,7,1,0,1,2,2,6,5.9,-6,
2021-11-11,202111110LAC,LAC,Justise Winslow,https://www.basketball-reference.com/boxscores/202111110LAC.html,2.88,0,0,,0,0,0,0,,0,1,1,0,1,0,1,0,0,0.3,-6,
