game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-11-14,201911140DEN,BRK,Kyrie Irving,https://www.basketball-reference.com/boxscores/201911140DEN.html,34.72,8,20,.400,1,5,.200,0,0,1,5,6,9,1,0,0,4,17,14.1,-9,
2019-11-14,201911140DEN,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/201911140DEN.html,31.38,4,11,.364,1,4,.250,0,0,1,2,3,0,1,0,2,2,9,2.4,+1,
2019-11-14,201911140DEN,BRK,Jarrett Allen,https://www.basketball-reference.com/boxscores/201911140DEN.html,29.85,7,10,.700,0,1,.000,3,5,1,9,10,0,0,1,0,0,17,16.1,-6,.600
2019-11-14,201911140DEN,BRK,Taurean Prince,https://www.basketball-reference.com/boxscores/201911140DEN.html,27.08,5,15,.333,2,11,.182,0,0,0,8,8,2,0,0,1,2,12,5.5,-5,
2019-11-14,201911140DEN,BRK,Garrett Temple,https://www.basketball-reference.com/boxscores/201911140DEN.html,25.1,2,11,.182,1,5,.200,2,2,2,2,4,0,0,0,1,1,7,0.7,-1,1.000
2019-11-14,201911140DEN,BRK,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/201911140DEN.html,34.68,6,18,.333,1,7,.143,4,5,0,1,1,4,1,0,0,5,17,8.5,-3,.800
2019-11-14,201911140DEN,BRK,Džanan Musa,https://www.basketball-reference.com/boxscores/201911140DEN.html,18.82,2,5,.400,2,3,.667,4,4,0,2,2,1,0,0,3,0,10,5.6,-12,1.000
2019-11-14,201911140DEN,BRK,DeAndre Jordan,https://www.basketball-reference.com/boxscores/201911140DEN.html,17.45,0,1,.000,0,0,,0,0,1,10,11,3,0,1,0,0,0,5.8,-2,
2019-11-14,201911140DEN,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/201911140DEN.html,16.57,1,3,.333,0,2,.000,0,0,0,3,3,0,0,0,0,0,2,1.2,-7,
2019-11-14,201911140DEN,BRK,David Nwaba,https://www.basketball-reference.com/boxscores/201911140DEN.html,4.35,1,1,1.000,0,0,,0,0,1,2,3,0,0,0,0,0,2,3.0,+4,
2019-11-14,201911140DEN,DEN,Will Barton,https://www.basketball-reference.com/boxscores/201911140DEN.html,37.97,8,17,.471,0,5,.000,1,2,0,6,6,4,0,0,0,2,17,11.7,+5,.500
2019-11-14,201911140DEN,DEN,Gary Harris,https://www.basketball-reference.com/boxscores/201911140DEN.html,35.37,4,7,.571,2,3,.667,0,0,0,7,7,2,2,1,1,1,10,11.5,+9,
2019-11-14,201911140DEN,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/201911140DEN.html,28.67,1,11,.091,1,4,.250,1,1,2,3,5,4,1,0,2,0,4,0.8,+2,1.000
2019-11-14,201911140DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/201911140DEN.html,28.03,8,14,.571,2,5,.400,0,0,2,8,10,3,0,0,0,4,18,15.7,-2,
2019-11-14,201911140DEN,DEN,Paul Millsap,https://www.basketball-reference.com/boxscores/201911140DEN.html,27.22,7,14,.500,2,4,.500,2,5,4,5,9,2,0,0,3,4,18,10.9,+9,.400
2019-11-14,201911140DEN,DEN,Jerami Grant,https://www.basketball-reference.com/boxscores/201911140DEN.html,21.2,5,11,.455,2,6,.333,0,0,0,6,6,0,0,2,0,0,12,9.5,-1,
2019-11-14,201911140DEN,DEN,Mason Plumlee,https://www.basketball-reference.com/boxscores/201911140DEN.html,19.55,5,10,.500,0,1,.000,0,0,2,5,7,2,0,0,1,3,10,7.1,+10,
2019-11-14,201911140DEN,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/201911140DEN.html,19.33,4,11,.364,1,2,.500,1,2,1,2,3,7,1,0,0,0,10,10.7,+6,.500
2019-11-14,201911140DEN,DEN,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/201911140DEN.html,19.0,1,4,.250,0,2,.000,0,0,2,6,8,2,0,0,0,0,2,4.2,+6,
2019-11-14,201911140DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/201911140DEN.html,3.67,0,2,.000,0,1,.000,0,0,1,0,1,0,0,0,0,0,0,-0.7,-4,
