game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-03-19,202103190PHO,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202103190PHO.html,36.17,4,18,.222,3,8,.375,0,0,2,8,10,6,1,1,7,2,11,1.9,-12,
2021-03-19,202103190PHO,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202103190PHO.html,35.5,9,12,.750,3,4,.750,3,4,0,9,9,1,0,1,5,4,24,16.3,-11,.750
2021-03-19,202103190PHO,MIN,Ricky Rubio,https://www.basketball-reference.com/boxscores/202103190PHO.html,33.08,7,10,.700,3,6,.500,4,5,1,4,5,10,0,0,0,0,21,25.3,-9,.800
2021-03-19,202103190PHO,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202103190PHO.html,28.22,4,11,.364,0,4,.000,0,0,0,5,5,0,1,0,0,2,8,3.6,+11,
2021-03-19,202103190PHO,MIN,Josh Okogie,https://www.basketball-reference.com/boxscores/202103190PHO.html,27.2,2,6,.333,1,3,.333,0,0,1,1,2,1,2,1,1,2,5,4.2,-15,
2021-03-19,202103190PHO,MIN,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202103190PHO.html,22.03,6,9,.667,2,5,.400,0,1,0,1,1,1,2,1,1,5,14,10.4,-16,.000
2021-03-19,202103190PHO,MIN,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202103190PHO.html,18.13,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,2,1,3,-0.1,-20,
2021-03-19,202103190PHO,MIN,Jake Layman,https://www.basketball-reference.com/boxscores/202103190PHO.html,12.73,1,5,.200,0,2,.000,0,0,1,3,4,0,1,1,0,0,2,2.2,+5,
2021-03-19,202103190PHO,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202103190PHO.html,12.5,1,2,.500,0,0,,6,6,0,2,2,1,0,1,2,1,8,6.6,-1,1.000
2021-03-19,202103190PHO,MIN,Jarrett Culver,https://www.basketball-reference.com/boxscores/202103190PHO.html,9.72,2,4,.500,0,1,.000,1,2,0,0,0,1,1,0,1,2,5,2.5,+3,.500
2021-03-19,202103190PHO,MIN,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202103190PHO.html,4.72,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+5,
2021-03-19,202103190PHO,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202103190PHO.html,35.75,6,18,.333,1,4,.250,3,4,1,6,7,5,2,0,5,2,16,7.6,+18,.750
2021-03-19,202103190PHO,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202103190PHO.html,34.83,7,9,.778,3,4,.750,0,0,0,6,6,3,3,0,0,1,17,20.0,+14,
2021-03-19,202103190PHO,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202103190PHO.html,33.62,8,16,.500,1,2,.500,3,3,0,1,1,9,0,0,3,1,20,15.2,+11,1.000
2021-03-19,202103190PHO,PHO,Jae Crowder,https://www.basketball-reference.com/boxscores/202103190PHO.html,28.65,3,6,.500,3,5,.600,1,1,0,4,4,2,1,0,2,3,10,7.4,+9,1.000
2021-03-19,202103190PHO,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202103190PHO.html,17.65,3,7,.429,0,0,,2,2,1,5,6,0,0,0,1,5,8,3.5,+12,1.000
2021-03-19,202103190PHO,PHO,Dario Šarić,https://www.basketball-reference.com/boxscores/202103190PHO.html,23.55,1,4,.250,0,2,.000,0,0,1,4,5,1,0,0,3,1,2,-1.2,-1,
2021-03-19,202103190PHO,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202103190PHO.html,18.57,4,8,.500,1,2,.500,2,2,0,5,5,4,0,0,1,0,11,10.3,+4,1.000
2021-03-19,202103190PHO,PHO,Abdel Nader,https://www.basketball-reference.com/boxscores/202103190PHO.html,16.03,4,9,.444,1,2,.500,1,3,2,1,3,0,0,1,1,2,10,5.1,-6,.333
2021-03-19,202103190PHO,PHO,Langston Galloway,https://www.basketball-reference.com/boxscores/202103190PHO.html,15.57,5,6,.833,4,5,.800,0,0,1,1,2,3,1,0,1,2,14,14.1,+3,
2021-03-19,202103190PHO,PHO,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202103190PHO.html,13.92,2,3,.667,0,1,.000,1,2,0,1,1,2,1,0,0,1,5,5.6,+4,.500
2021-03-19,202103190PHO,PHO,Jalen Smith,https://www.basketball-reference.com/boxscores/202103190PHO.html,1.87,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1,0,-1.4,-8,
