game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-01,202112010OKC,HOU,https://www.basketball-reference.com/boxscores/202112010OKC.html,24,29,20,41,114
2021-12-01,202112010OKC,OKC,https://www.basketball-reference.com/boxscores/202112010OKC.html,26,34,21,29,110
