game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-02-16,202102160PHO,BRK,https://www.basketball-reference.com/boxscores/202102160PHO.html,93.9,0.695,10.1,11.8,0.171,136.3
2021-02-16,202102160PHO,PHO,https://www.basketball-reference.com/boxscores/202102160PHO.html,93.9,0.636,6.0,10.8,0.136,132.1
