game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-05-02,202305020NYK,MIA,https://www.basketball-reference.com/boxscores/202305020NYK.html,29,25,23,28,105
2023-05-02,202305020NYK,NYK,https://www.basketball-reference.com/boxscores/202305020NYK.html,31,20,25,35,111
