game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-04-02,202204020ATL,BRK,Kyrie Irving,https://www.basketball-reference.com/boxscores/202204020ATL.html,44.48,12,32,.375,7,14,.500,0,0,0,2,2,6,1,0,2,5,31,15.2,-6,
2022-04-02,202204020ATL,BRK,Kevin Durant,https://www.basketball-reference.com/boxscores/202204020ATL.html,42.32,19,28,.679,8,10,.800,9,11,0,7,7,3,1,0,4,1,55,43.0,+1,.818
2022-04-02,202204020ATL,BRK,Patty Mills,https://www.basketball-reference.com/boxscores/202204020ATL.html,30.53,0,7,.000,0,5,.000,0,0,0,1,1,1,0,0,2,4,0,-7.5,+7,
2022-04-02,202204020ATL,BRK,Kessler Edwards,https://www.basketball-reference.com/boxscores/202204020ATL.html,19.03,3,6,.500,2,4,.500,1,1,0,3,3,0,0,1,0,4,9,6.0,-7,1.000
2022-04-02,202204020ATL,BRK,Andre Drummond,https://www.basketball-reference.com/boxscores/202204020ATL.html,18.07,4,11,.364,0,0,,0,0,6,7,13,1,2,1,1,2,8,9.8,-6,
2022-04-02,202204020ATL,BRK,James Johnson,https://www.basketball-reference.com/boxscores/202204020ATL.html,31.08,1,3,.333,0,2,.000,1,2,2,7,9,3,0,0,2,4,3,2.9,-7,.500
2022-04-02,202204020ATL,BRK,Cam Thomas,https://www.basketball-reference.com/boxscores/202204020ATL.html,24.48,1,7,.143,0,1,.000,3,5,0,8,8,2,1,0,2,4,5,0.9,-10,.600
2022-04-02,202204020ATL,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202204020ATL.html,23.98,2,4,.500,0,0,,0,0,2,5,7,1,0,1,0,3,4,5.1,+3,
2022-04-02,202204020ATL,BRK,Blake Griffin,https://www.basketball-reference.com/boxscores/202204020ATL.html,6.02,0,1,.000,0,1,.000,0,0,0,2,2,0,0,0,0,2,0,-0.9,-10,
2022-04-02,202204020ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202204020ATL.html,35.22,10,24,.417,4,9,.444,12,14,1,5,6,10,0,0,3,2,36,27.8,-5,.857
2022-04-02,202204020ATL,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202204020ATL.html,30.12,4,6,.667,0,0,,1,4,4,8,12,1,2,1,0,2,9,13.0,-1,.250
2022-04-02,202204020ATL,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/202204020ATL.html,29.68,2,10,.200,1,7,.143,0,0,0,4,4,0,0,0,1,3,5,-2.2,-2,
2022-04-02,202204020ATL,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202204020ATL.html,26.6,4,7,.571,1,2,.500,6,8,1,9,10,2,0,0,0,4,15,14.1,-5,.750
2022-04-02,202204020ATL,ATL,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202204020ATL.html,22.4,3,8,.375,1,4,.250,4,5,1,3,4,1,1,0,0,3,11,8.3,-5,.800
2022-04-02,202204020ATL,ATL,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202204020ATL.html,24.8,5,9,.556,2,5,.400,3,4,0,5,5,1,1,0,0,1,15,13.1,+13,.750
2022-04-02,202204020ATL,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202204020ATL.html,23.63,3,9,.333,0,6,.000,2,2,0,1,1,2,2,0,1,2,8,4.8,+15,1.000
2022-04-02,202204020ATL,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202204020ATL.html,17.88,1,2,.500,0,0,,4,6,1,5,6,0,2,2,0,1,6,9.4,+6,.667
2022-04-02,202204020ATL,ATL,Delon Wright,https://www.basketball-reference.com/boxscores/202204020ATL.html,16.93,3,6,.500,3,6,.500,0,0,1,3,4,1,2,1,0,0,9,11.0,+5,
2022-04-02,202204020ATL,ATL,Lou Williams,https://www.basketball-reference.com/boxscores/202204020ATL.html,12.73,1,5,.200,1,2,.500,5,6,1,1,2,0,0,0,1,0,8,4.5,+14,.833
