game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-05-05,202105050HOU,PHI,https://www.basketball-reference.com/boxscores/202105050HOU.html,99.2,0.612,8.8,29.7,0.213,136.1
2021-05-05,202105050HOU,HOU,https://www.basketball-reference.com/boxscores/202105050HOU.html,99.2,0.543,11.4,25.0,0.151,116.0
