game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-01-26,202201260BRK,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202201260BRK.html,6.63,3,3,1.000,1,1,1.000,0,0,0,0,0,2,0,0,1,2,7,5.7,+4,
2022-01-26,202201260BRK,DEN,Q1,Will Barton,https://www.basketball-reference.com/boxscores/202201260BRK.html,9.35,3,6,.500,2,3,.667,0,0,0,3,3,4,1,0,0,0,8,9.7,0,
2022-01-26,202201260BRK,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202201260BRK.html,9.35,0,3,.000,0,2,.000,0,0,0,2,2,0,0,0,0,1,0,-1.9,0,
2022-01-26,202201260BRK,DEN,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202201260BRK.html,9.35,2,3,.667,0,1,.000,0,0,0,3,3,2,0,0,0,0,4,5.0,0,
2022-01-26,202201260BRK,DEN,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/202201260BRK.html,9.35,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,0,
2022-01-26,202201260BRK,DEN,Q1,Austin Rivers,https://www.basketball-reference.com/boxscores/202201260BRK.html,2.65,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,3,2.0,+1,
2022-01-26,202201260BRK,DEN,Q1,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202201260BRK.html,2.65,0,0,,0,0,,2,2,0,0,0,1,0,0,0,0,2,2.7,+1,1.000
2022-01-26,202201260BRK,DEN,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/202201260BRK.html,2.65,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,+1,
2022-01-26,202201260BRK,DEN,Q1,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202201260BRK.html,2.65,0,0,,0,0,,2,2,0,1,1,0,0,0,0,0,2,2.3,+1,1.000
2022-01-26,202201260BRK,DEN,Q1,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202201260BRK.html,5.25,1,3,.333,1,1,1.000,0,0,0,0,0,0,1,0,1,1,3,0.9,-1,
