game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-05-13,202105130ATL,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202105130ATL.html,8.37,1,2,.500,0,0,0,0,2,3,5,0,0,0,1,1,2,1.9,-7,,
2021-05-13,202105130ATL,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202105130ATL.html,8.37,3,6,.500,1,2,0,0,0,3,3,2,0,0,0,0,7,6.3,-7,.500,
2021-05-13,202105130ATL,ORL,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202105130ATL.html,8.37,0,2,.000,0,1,0,0,1,0,1,2,0,0,0,0,0,0.7,-7,.000,
2021-05-13,202105130ATL,ORL,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202105130ATL.html,7.47,2,5,.400,1,4,0,0,0,0,0,0,0,0,1,1,5,0.9,-6,.250,
2021-05-13,202105130ATL,ORL,Q1,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202105130ATL.html,7.47,0,3,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-2.5,-6,.000,
2021-05-13,202105130ATL,ORL,Q1,R.J. Hampton,https://www.basketball-reference.com/boxscores/202105130ATL.html,4.53,0,1,.000,0,0,0,0,0,1,1,1,0,0,1,0,0,-0.7,-7,,
2021-05-13,202105130ATL,ORL,Q1,Ignas Brazdeikis,https://www.basketball-reference.com/boxscores/202105130ATL.html,3.63,0,2,.000,0,2,0,0,0,1,1,0,0,0,1,0,0,-2.1,-6,.000,
2021-05-13,202105130ATL,ORL,Q1,Sindarius Thornwell,https://www.basketball-reference.com/boxscores/202105130ATL.html,4.53,1,2,.500,0,1,0,0,0,0,0,0,0,0,0,0,2,1.0,-7,.000,
2021-05-13,202105130ATL,ORL,Q1,Chasson Randle,https://www.basketball-reference.com/boxscores/202105130ATL.html,3.63,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4,-6,.000,
2021-05-13,202105130ATL,ORL,Q1,Donta Hall,https://www.basketball-reference.com/boxscores/202105130ATL.html,3.63,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-6,,
