game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-04-16,202504160CHI,MIA,https://www.basketball-reference.com/boxscores/202504160CHI.html,97.9,0.572,13.9,22.5,0.169,111.3
2025-04-16,202504160CHI,CHI,https://www.basketball-reference.com/boxscores/202504160CHI.html,97.9,0.458,16.6,16.3,0.169,91.9
