game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-05-11,202405110DAL,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202405110DAL.html,42.0,10,23,.435,2,3,.667,9,10,.900,2,8,10,6,1,5,5,5,31,24.0,-9
2024-05-11,202405110DAL,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202405110DAL.html,39.57,3,9,.333,2,7,.286,0,0,,1,1,2,2,2,1,2,6,8,3.6,-4
2024-05-11,202405110DAL,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202405110DAL.html,38.33,7,12,.583,1,2,.500,1,2,.500,0,6,6,8,0,1,3,2,16,14.3,-7
2024-05-11,202405110DAL,OKC,Chet Holmgren,https://www.basketball-reference.com/boxscores/202405110DAL.html,34.95,5,9,.556,0,2,.000,3,5,.600,2,6,8,3,1,4,1,3,13,14.8,+1
2024-05-11,202405110DAL,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202405110DAL.html,13.4,4,8,.500,1,4,.250,0,0,,0,2,2,1,0,0,0,1,9,5.9,-1
2024-05-11,202405110DAL,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202405110DAL.html,21.95,3,7,.429,0,3,.000,0,0,,0,4,4,0,1,0,1,0,6,3.5,+4
2024-05-11,202405110DAL,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202405110DAL.html,19.47,5,7,.714,3,4,.750,0,0,,0,2,2,2,1,0,1,1,13,11.7,+2
2024-05-11,202405110DAL,OKC,Cason Wallace,https://www.basketball-reference.com/boxscores/202405110DAL.html,14.15,1,3,.333,1,3,.333,0,0,,1,0,1,0,0,0,0,1,3,1.6,0
2024-05-11,202405110DAL,OKC,Jaylin Williams,https://www.basketball-reference.com/boxscores/202405110DAL.html,13.17,0,2,.000,0,2,.000,2,2,1.000,0,4,4,1,1,0,0,3,2,2.3,-5
2024-05-11,202405110DAL,OKC,Gordon Hayward,https://www.basketball-reference.com/boxscores/202405110DAL.html,3.02,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-1
2024-05-11,202405110DAL,DAL,Kyrie Irving,https://www.basketball-reference.com/boxscores/202405110DAL.html,40.8,10,17,.588,2,6,.333,0,0,,2,3,5,7,1,1,4,2,22,18.2,+11
2024-05-11,202405110DAL,DAL,P.J. Washington,https://www.basketball-reference.com/boxscores/202405110DAL.html,40.23,11,23,.478,5,12,.417,0,0,,2,4,6,2,0,0,0,4,27,17.7,+5
2024-05-11,202405110DAL,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202405110DAL.html,39.57,7,17,.412,1,4,.250,7,10,.700,3,12,15,5,2,0,4,1,22,18.5,+3
2024-05-11,202405110DAL,DAL,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202405110DAL.html,35.88,1,10,.100,0,3,.000,1,1,1.000,2,2,4,1,2,0,2,2,3,-1.7,-14
2024-05-11,202405110DAL,DAL,Daniel Gafford,https://www.basketball-reference.com/boxscores/202405110DAL.html,19.52,4,5,.800,0,0,,0,2,.000,1,4,5,3,0,1,1,1,8,8.6,-8
2024-05-11,202405110DAL,DAL,Dereck Lively II,https://www.basketball-reference.com/boxscores/202405110DAL.html,27.23,2,7,.286,0,0,,8,12,.667,3,5,8,1,0,0,1,3,12,8.4,+16
2024-05-11,202405110DAL,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202405110DAL.html,15.97,3,9,.333,2,5,.400,0,0,,0,2,2,1,1,0,0,0,8,5.2,-7
2024-05-11,202405110DAL,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202405110DAL.html,15.02,1,3,.333,1,3,.333,0,0,,1,0,1,1,1,0,1,3,3,1.5,+15
2024-05-11,202405110DAL,DAL,Dante Exum,https://www.basketball-reference.com/boxscores/202405110DAL.html,5.78,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,-1
