game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-11-11,202211110BOS,DEN,https://www.basketball-reference.com/boxscores/202211110BOS.html,93.5,0.522,5.6,23.4,0.174,119.8
2022-11-11,202211110BOS,BOS,https://www.basketball-reference.com/boxscores/202211110BOS.html,93.5,0.644,6.6,27.0,0.167,140.2
