game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-03-14,202303140NOP,LAL,https://www.basketball-reference.com/boxscores/202303140NOP.html,97.7,0.598,16.0,36.6,0.305,125.8
2023-03-14,202303140NOP,NOP,https://www.basketball-reference.com/boxscores/202303140NOP.html,97.7,0.485,10.1,28.8,0.133,110.5
