game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-04-20,202104200NYK,CHO,https://www.basketball-reference.com/boxscores/202104200NYK.html,87.4,0.547,12.7,28.2,0.035,111.0
2021-04-20,202104200NYK,NYK,https://www.basketball-reference.com/boxscores/202104200NYK.html,87.4,0.59,12.0,28.2,0.133,124.7
