game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-27,201912270GSW,PHO,https://www.basketball-reference.com/boxscores/201912270GSW.html,29,22,27,18,96
2019-12-27,201912270GSW,GSW,https://www.basketball-reference.com/boxscores/201912270GSW.html,25,18,23,39,105
