game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-12-23,202212230DEN,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202212230DEN.html,7.68,1,4,.250,0,2,.000,0,0,0,0,0,0,0,0,0,0,2,-0.4,-1,
2022-12-23,202212230DEN,POR,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/202212230DEN.html,10.38,3,5,.600,0,2,.000,2,2,0,0,0,1,0,0,0,1,8,6.0,-4,1.000
2022-12-23,202212230DEN,POR,Q1,Jerami Grant,https://www.basketball-reference.com/boxscores/202212230DEN.html,7.68,0,2,.000,0,1,.000,0,0,2,2,4,1,0,0,1,0,0,0.3,-1,
2022-12-23,202212230DEN,POR,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202212230DEN.html,10.38,2,3,.667,0,1,.000,2,2,0,3,3,2,0,0,1,0,6,6.0,-4,1.000
2022-12-23,202212230DEN,POR,Q1,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202212230DEN.html,5.15,2,2,1.000,1,1,1.000,0,0,0,0,0,1,0,0,1,1,5,3.7,-2,
2022-12-23,202212230DEN,POR,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202212230DEN.html,6.85,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-3,
2022-12-23,202212230DEN,POR,Q1,Keon Johnson,https://www.basketball-reference.com/boxscores/202212230DEN.html,1.62,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2022-12-23,202212230DEN,POR,Q1,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202212230DEN.html,5.93,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,1.0,-5,
2022-12-23,202212230DEN,POR,Q1,Trendon Watford,https://www.basketball-reference.com/boxscores/202212230DEN.html,4.32,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-4,
2022-12-23,202212230DEN,POR,Q2,Anfernee Simons,https://www.basketball-reference.com/boxscores/202212230DEN.html,12.0,1,3,.333,0,1,.000,1,2,0,0,0,2,0,0,0,1,3,1.9,+11,.500
2022-12-23,202212230DEN,POR,Q2,Damian Lillard,https://www.basketball-reference.com/boxscores/202212230DEN.html,9.27,3,6,.500,2,2,1.000,4,4,0,3,3,4,0,0,0,1,12,12.3,+19,1.000
2022-12-23,202212230DEN,POR,Q2,Jerami Grant,https://www.basketball-reference.com/boxscores/202212230DEN.html,12.0,5,7,.714,1,2,.500,1,2,0,1,1,1,0,0,0,1,12,9.3,+11,.500
2022-12-23,202212230DEN,POR,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202212230DEN.html,9.33,1,1,1.000,0,0,,0,0,1,1,2,2,1,0,1,0,2,4.1,+19,
