game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-10-28,201910280LAC,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/201910280LAC.html,35.93,3,11,.273,2,7,.286,0,0,3,2,5,3,1,0,1,2,8,5.5,-16,
2019-10-28,201910280LAC,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/201910280LAC.html,34.08,7,17,.412,3,7,.429,0,0,0,3,3,2,1,1,5,4,17,5.3,-26,
2019-10-28,201910280LAC,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/201910280LAC.html,30.75,4,8,.500,2,5,.400,1,3,1,6,7,0,2,0,2,4,11,7.1,-20,.333
2019-10-28,201910280LAC,CHO,Cody Zeller,https://www.basketball-reference.com/boxscores/201910280LAC.html,26.87,4,10,.400,3,4,.750,3,4,4,9,13,1,0,0,3,4,14,9.8,-18,.750
2019-10-28,201910280LAC,CHO,Dwayne Bacon,https://www.basketball-reference.com/boxscores/201910280LAC.html,22.27,1,6,.167,1,2,.500,2,2,0,4,4,1,0,0,2,3,5,-0.1,-22,1.000
2019-10-28,201910280LAC,CHO,Devonte' Graham,https://www.basketball-reference.com/boxscores/201910280LAC.html,31.97,5,11,.455,2,6,.333,2,2,0,1,1,12,0,1,3,2,14,13.9,+3,1.000
2019-10-28,201910280LAC,CHO,Malik Monk,https://www.basketball-reference.com/boxscores/201910280LAC.html,20.82,7,12,.583,1,5,.200,0,0,0,1,1,1,1,1,4,2,15,7.3,+4,
2019-10-28,201910280LAC,CHO,Marvin Williams,https://www.basketball-reference.com/boxscores/201910280LAC.html,17.25,1,3,.333,0,2,.000,0,0,0,1,1,1,0,0,0,0,2,1.3,+5,
2019-10-28,201910280LAC,CHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/201910280LAC.html,16.33,4,4,1.000,0,0,,2,3,1,2,3,3,0,0,1,2,10,10.0,+8,.667
2019-10-28,201910280LAC,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/201910280LAC.html,3.73,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,+7,
2019-10-28,201910280LAC,LAC,Landry Shamet,https://www.basketball-reference.com/boxscores/201910280LAC.html,35.22,6,12,.500,4,9,.444,0,0,0,4,4,2,1,0,3,4,16,9.0,+18,
2019-10-28,201910280LAC,LAC,Patrick Beverley,https://www.basketball-reference.com/boxscores/201910280LAC.html,31.1,2,9,.222,1,6,.167,0,0,1,4,5,4,2,0,3,3,5,2.0,+24,
2019-10-28,201910280LAC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/201910280LAC.html,29.73,10,18,.556,2,5,.400,8,8,0,7,7,6,2,3,2,1,30,29.4,+21,1.000
2019-10-28,201910280LAC,LAC,Patrick Patterson,https://www.basketball-reference.com/boxscores/201910280LAC.html,23.48,1,2,.500,1,1,1.000,0,0,1,2,3,3,1,0,1,2,3,4.6,+18,
2019-10-28,201910280LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/201910280LAC.html,20.05,3,5,.600,0,0,,1,1,2,4,6,1,0,5,4,2,7,6.7,+21,1.000
2019-10-28,201910280LAC,LAC,Lou Williams,https://www.basketball-reference.com/boxscores/201910280LAC.html,28.98,7,17,.412,2,6,.333,7,9,1,3,4,4,1,0,3,1,23,15.1,-1,.778
2019-10-28,201910280LAC,LAC,Montrezl Harrell,https://www.basketball-reference.com/boxscores/201910280LAC.html,26.27,8,12,.667,0,0,,3,3,4,3,7,2,2,0,2,3,19,17.7,-4,1.000
2019-10-28,201910280LAC,LAC,JaMychal Green,https://www.basketball-reference.com/boxscores/201910280LAC.html,21.83,1,5,.200,1,4,.250,0,0,0,2,2,1,1,0,0,5,3,0.2,-8,
2019-10-28,201910280LAC,LAC,Maurice Harkless,https://www.basketball-reference.com/boxscores/201910280LAC.html,18.6,2,3,.667,1,2,.500,0,0,0,5,5,0,1,0,2,3,5,3.0,-6,
2019-10-28,201910280LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/201910280LAC.html,1.2,0,0,,0,0,,0,0,0,1,1,0,0,0,1,0,0,-0.7,-2,
2019-10-28,201910280LAC,LAC,Jerome Robinson,https://www.basketball-reference.com/boxscores/201910280LAC.html,1.2,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2019-10-28,201910280LAC,LAC,Derrick Walton,https://www.basketball-reference.com/boxscores/201910280LAC.html,1.2,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2019-10-28,201910280LAC,LAC,Mfiondu Kabengele,https://www.basketball-reference.com/boxscores/201910280LAC.html,1.13,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
