game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-02-08,202502080DAL,HOU,Q1,Jalen Green,https://www.basketball-reference.com/boxscores/202502080DAL.html,12.0,3,4,.750,1,2,.500,1,2,.500,0,0,0,1,0,0,1,1,8,5.3,-13
2025-02-08,202502080DAL,HOU,Q1,Alperen Şengün,https://www.basketball-reference.com/boxscores/202502080DAL.html,8.27,1,6,.167,0,1,.000,0,0,,1,2,3,1,0,0,0,0,2,0.2,-10
2025-02-08,202502080DAL,HOU,Q1,Amen Thompson,https://www.basketball-reference.com/boxscores/202502080DAL.html,9.52,2,4,.500,1,2,.500,0,0,,1,1,2,0,0,0,2,1,5,1.6,-14
2025-02-08,202502080DAL,HOU,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/202502080DAL.html,9.27,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,1.2,-9
2025-02-08,202502080DAL,HOU,Q1,Tari Eason,https://www.basketball-reference.com/boxscores/202502080DAL.html,8.27,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-10
2025-02-08,202502080DAL,HOU,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202502080DAL.html,3.73,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-0.4,-3
2025-02-08,202502080DAL,HOU,Q1,Cam Whitmore,https://www.basketball-reference.com/boxscores/202502080DAL.html,6.47,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,-7
2025-02-08,202502080DAL,HOU,Q1,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202502080DAL.html,2.48,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,+1
2025-02-08,202502080DAL,HOU,Q2,Jalen Green,https://www.basketball-reference.com/boxscores/202502080DAL.html,7.97,3,6,.500,2,3,.667,0,0,,0,1,1,1,0,0,0,0,8,6.0,-6
2025-02-08,202502080DAL,HOU,Q2,Alperen Şengün,https://www.basketball-reference.com/boxscores/202502080DAL.html,9.38,1,2,.500,0,0,,1,2,.500,0,1,1,2,0,0,0,2,3,2.5,-3
2025-02-08,202502080DAL,HOU,Q2,Amen Thompson,https://www.basketball-reference.com/boxscores/202502080DAL.html,9.38,3,3,1.000,0,0,,0,0,,0,0,0,2,0,1,0,1,6,6.8,-3
2025-02-08,202502080DAL,HOU,Q2,Dillon Brooks,https://www.basketball-reference.com/boxscores/202502080DAL.html,7.97,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,1,-0.5,-6
2025-02-08,202502080DAL,HOU,Q2,Tari Eason,https://www.basketball-reference.com/boxscores/202502080DAL.html,8.82,1,4,.250,0,1,.000,2,2,1.000,2,1,3,0,1,0,0,0,4,4.3,+5
2025-02-08,202502080DAL,HOU,Q2,Steven Adams,https://www.basketball-reference.com/boxscores/202502080DAL.html,2.62,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-0.7,-1
2025-02-08,202502080DAL,HOU,Q2,Cam Whitmore,https://www.basketball-reference.com/boxscores/202502080DAL.html,4.03,0,2,.000,0,1,.000,3,3,1.000,0,1,1,1,0,0,0,0,3,2.6,+2
2025-02-08,202502080DAL,HOU,Q2,Reed Sheppard,https://www.basketball-reference.com/boxscores/202502080DAL.html,7.22,1,6,.167,0,2,.000,1,1,1.000,2,1,3,0,0,0,0,1,3,0.5,-7
2025-02-08,202502080DAL,HOU,Q2,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202502080DAL.html,2.62,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
2025-02-08,202502080DAL,HOU,Q3,Jalen Green,https://www.basketball-reference.com/boxscores/202502080DAL.html,12.0,2,4,.500,0,1,.000,0,0,,0,1,1,4,0,0,0,0,4,5.1,+9
2025-02-08,202502080DAL,HOU,Q3,Alperen Şengün,https://www.basketball-reference.com/boxscores/202502080DAL.html,12.0,6,7,.857,1,2,.500,2,2,1.000,0,2,2,0,0,1,0,1,15,13.4,+9
2025-02-08,202502080DAL,HOU,Q3,Amen Thompson,https://www.basketball-reference.com/boxscores/202502080DAL.html,8.65,2,4,.500,1,2,.500,0,0,,0,2,2,0,0,1,1,1,5,2.9,+8
2025-02-08,202502080DAL,HOU,Q3,Dillon Brooks,https://www.basketball-reference.com/boxscores/202502080DAL.html,11.4,2,4,.500,1,2,.500,0,0,,1,1,2,3,0,0,0,0,5,6.1,+7
2025-02-08,202502080DAL,HOU,Q3,Tari Eason,https://www.basketball-reference.com/boxscores/202502080DAL.html,4.08,2,3,.667,0,1,.000,0,0,,1,0,1,0,0,0,0,1,4,3.0,-3
2025-02-08,202502080DAL,HOU,Q3,Steven Adams,https://www.basketball-reference.com/boxscores/202502080DAL.html,7.92,0,3,.000,0,0,,0,0,,3,2,5,1,0,0,0,0,0,1.3,+12
2025-02-08,202502080DAL,HOU,Q3,Cam Whitmore,https://www.basketball-reference.com/boxscores/202502080DAL.html,3.35,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,+1
2025-02-08,202502080DAL,HOU,Q3,Aaron Holiday,https://www.basketball-reference.com/boxscores/202502080DAL.html,0.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2025-02-08,202502080DAL,HOU,Q4,Jalen Green,https://www.basketball-reference.com/boxscores/202502080DAL.html,9.22,2,7,.286,0,1,.000,0,0,,1,0,1,0,1,0,1,1,4,0.2,+1
2025-02-08,202502080DAL,HOU,Q4,Alperen Şengün,https://www.basketball-reference.com/boxscores/202502080DAL.html,8.1,3,4,.750,0,0,,4,6,.667,0,2,2,0,0,0,2,1,10,5.8,-1
2025-02-08,202502080DAL,HOU,Q4,Amen Thompson,https://www.basketball-reference.com/boxscores/202502080DAL.html,9.37,2,3,.667,0,0,,0,0,,1,2,3,3,0,1,1,2,4,5.0,-3
2025-02-08,202502080DAL,HOU,Q4,Dillon Brooks,https://www.basketball-reference.com/boxscores/202502080DAL.html,8.1,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,3,0,-1.2,-1
2025-02-08,202502080DAL,HOU,Q4,Tari Eason,https://www.basketball-reference.com/boxscores/202502080DAL.html,8.48,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.9,-4
2025-02-08,202502080DAL,HOU,Q4,Steven Adams,https://www.basketball-reference.com/boxscores/202502080DAL.html,8.03,1,1,1.000,0,0,,0,0,,3,0,3,0,0,0,0,0,2,3.8,-4
2025-02-08,202502080DAL,HOU,Q4,Cam Whitmore,https://www.basketball-reference.com/boxscores/202502080DAL.html,5.92,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,0.9,+1
2025-02-08,202502080DAL,HOU,Q4,Aaron Holiday,https://www.basketball-reference.com/boxscores/202502080DAL.html,2.78,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,0.6,-4
2025-02-08,202502080DAL,DAL,Q1,Kyrie Irving,https://www.basketball-reference.com/boxscores/202502080DAL.html,7.43,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,+8
2025-02-08,202502080DAL,DAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202502080DAL.html,11.4,6,8,.750,1,1,1.000,1,2,.500,1,7,8,3,0,1,0,0,14,16.0,+13
2025-02-08,202502080DAL,DAL,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202502080DAL.html,6.13,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,+6
2025-02-08,202502080DAL,DAL,Q1,Klay Thompson,https://www.basketball-reference.com/boxscores/202502080DAL.html,5.53,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,1,0,0,4,2.7,+6
2025-02-08,202502080DAL,DAL,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/202502080DAL.html,7.25,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,2,0,0,4,5.8,+6
