game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-01-04,202001040MIL,SAS,Q1,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202001040MIL.html,10.57,4,6,.667,4,5,.800,2,2,1.000,1,4,5,0,0,0,0,0,14,13.3,+8
2020-01-04,202001040MIL,SAS,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202001040MIL.html,8.45,2,3,.667,0,0,,0,0,,0,0,0,3,0,0,0,0,4,4.8,+7
2020-01-04,202001040MIL,SAS,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202001040MIL.html,7.4,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,+5
2020-01-04,202001040MIL,SAS,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202001040MIL.html,7.4,0,3,.000,0,2,.000,0,0,,1,4,5,0,0,0,0,0,0,-0.2,+5
2020-01-04,202001040MIL,SAS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202001040MIL.html,7.4,2,3,.667,1,2,.500,0,0,,0,1,1,0,1,0,1,0,5,4.0,+5
2020-01-04,202001040MIL,SAS,Q1,Rudy Gay,https://www.basketball-reference.com/boxscores/202001040MIL.html,4.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2020-01-04,202001040MIL,SAS,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/202001040MIL.html,4.6,1,2,.500,1,1,1.000,3,3,1.000,0,0,0,1,0,0,1,1,6,4.3,-3
2020-01-04,202001040MIL,SAS,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/202001040MIL.html,4.6,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
2020-01-04,202001040MIL,SAS,Q1,Marco Belinelli,https://www.basketball-reference.com/boxscores/202001040MIL.html,3.55,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,-0.1,-5
2020-01-04,202001040MIL,SAS,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202001040MIL.html,1.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
2020-01-04,202001040MIL,SAS,Q2,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202001040MIL.html,7.42,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,0,1,2,3.0,-4
2020-01-04,202001040MIL,SAS,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202001040MIL.html,7.42,5,7,.714,0,0,,1,2,.500,1,1,2,0,0,0,0,1,11,8.3,-4
2020-01-04,202001040MIL,SAS,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202001040MIL.html,5.97,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4,2.6,-9
2020-01-04,202001040MIL,SAS,Q2,Trey Lyles,https://www.basketball-reference.com/boxscores/202001040MIL.html,1.77,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
2020-01-04,202001040MIL,SAS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202001040MIL.html,4.27,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,-8
2020-01-04,202001040MIL,SAS,Q2,Rudy Gay,https://www.basketball-reference.com/boxscores/202001040MIL.html,8.13,3,3,1.000,0,0,,0,0,,0,4,4,0,1,0,0,0,6,7.3,-3
2020-01-04,202001040MIL,SAS,Q2,Patty Mills,https://www.basketball-reference.com/boxscores/202001040MIL.html,7.8,1,3,.333,1,3,.333,0,0,,0,0,0,2,0,0,0,0,3,2.7,+1
2020-01-04,202001040MIL,SAS,Q2,Bryn Forbes,https://www.basketball-reference.com/boxscores/202001040MIL.html,5.95,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,3.0,+2
2020-01-04,202001040MIL,SAS,Q2,Marco Belinelli,https://www.basketball-reference.com/boxscores/202001040MIL.html,4.58,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,0,0,2,3.4,-3
