game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-12-07,202412070CHO,CLE,https://www.basketball-reference.com/boxscores/202412070CHO.html,40,23,30,23,116
2024-12-07,202412070CHO,CHO,https://www.basketball-reference.com/boxscores/202412070CHO.html,18,34,31,19,102
