game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2019-11-05,201911050CHO,IND,Q1,T.J. Warren,https://www.basketball-reference.com/boxscores/201911050CHO.html,9.08,4,5,.800,0,0,0,0,0,1,1,2,0,0,0,0,8,7.8,+15,,
2019-11-05,201911050CHO,IND,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/201911050CHO.html,8.72,3,5,.600,1,3,0,0,0,2,2,3,0,0,1,1,7,6.0,+15,.333,
2019-11-05,201911050CHO,IND,Q1,Jeremy Lamb,https://www.basketball-reference.com/boxscores/201911050CHO.html,8.72,2,5,.400,1,2,0,0,0,1,1,0,2,0,0,1,5,4.2,+15,.500,
2019-11-05,201911050CHO,IND,Q1,Goga Bitadze,https://www.basketball-reference.com/boxscores/201911050CHO.html,7.57,1,2,.500,0,0,0,0,1,2,3,1,0,0,1,1,2,1.6,+15,,
2019-11-05,201911050CHO,IND,Q1,JaKarr Sampson,https://www.basketball-reference.com/boxscores/201911050CHO.html,7.57,2,3,.667,1,1,0,0,2,0,2,1,0,0,0,0,5,5.8,+15,1.000,
2019-11-05,201911050CHO,IND,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/201911050CHO.html,4.43,0,1,.000,0,1,0,0,0,0,0,1,0,0,1,0,0,-1.0,0,.000,
2019-11-05,201911050CHO,IND,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/201911050CHO.html,3.28,1,2,.500,1,1,0,0,0,1,1,2,0,0,0,0,3,3.7,0,1.000,
2019-11-05,201911050CHO,IND,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/201911050CHO.html,2.92,1,1,1.000,1,1,0,0,0,1,1,0,0,0,1,0,3,2.0,0,1.000,
2019-11-05,201911050CHO,IND,Q1,T.J. Leaf,https://www.basketball-reference.com/boxscores/201911050CHO.html,4.43,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8,0,,
2019-11-05,201911050CHO,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/201911050CHO.html,3.28,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,0,2,2.0,0,,
