game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-01-21,202401210HOU,BOS,https://www.basketball-reference.com/boxscores/202401210HOU.html,104.5,0.526,13.1,29.6,0.133,111.0
2024-01-21,202401210HOU,HOU,https://www.basketball-reference.com/boxscores/202401210HOU.html,104.5,0.489,12.6,22.0,0.16,102.3
