game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-27,202503270ORL,DAL,https://www.basketball-reference.com/boxscores/202503270ORL.html,19,24,34,24,101
2025-03-27,202503270ORL,ORL,https://www.basketball-reference.com/boxscores/202503270ORL.html,17,33,20,22,92
