game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-12-02,202212020CHO,WAS,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/202212020CHO.html,10.92,2,4,.500,0,0,0,0,0,2,2,3,0,0,1,2,4,2.9,-8,,
2022-12-02,202212020CHO,WAS,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202212020CHO.html,8.63,1,3,.333,0,2,4,6,0,1,1,2,1,0,2,1,6,3.8,-7,.000,.667
2022-12-02,202212020CHO,WAS,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202212020CHO.html,6.68,2,3,.667,1,1,0,0,0,0,0,1,0,0,0,0,5,4.4,-5,1.000,
2022-12-02,202212020CHO,WAS,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202212020CHO.html,5.6,0,0,,0,0,2,2,0,0,0,1,0,0,0,0,2,2.7,-8,,1.000
2022-12-02,202212020CHO,WAS,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202212020CHO.html,5.17,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8,-9,,
2022-12-02,202212020CHO,WAS,Q1,Corey Kispert,https://www.basketball-reference.com/boxscores/202212020CHO.html,6.47,3,3,1.000,3,3,0,0,0,0,0,0,0,0,0,1,9,7.7,+4,1.000,
2022-12-02,202212020CHO,WAS,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202212020CHO.html,3.37,0,0,,0,0,0,2,1,0,1,0,0,1,0,0,0,0.6,+2,,.000
2022-12-02,202212020CHO,WAS,Q1,Will Barton,https://www.basketball-reference.com/boxscores/202212020CHO.html,6.4,2,3,.667,1,2,0,0,0,0,0,0,0,0,0,1,5,3.3,+3,.500,
2022-12-02,202212020CHO,WAS,Q1,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202212020CHO.html,6.4,0,0,,0,0,0,0,0,1,1,1,0,0,0,0,0,1.0,+3,,
2022-12-02,202212020CHO,WAS,Q1,Anthony Gill,https://www.basketball-reference.com/boxscores/202212020CHO.html,0.35,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2022-12-02,202212020CHO,WAS,Q2,Bradley Beal,https://www.basketball-reference.com/boxscores/202212020CHO.html,7.85,6,7,.857,2,3,0,0,1,1,2,1,1,0,0,0,14,14.2,-8,.667,
2022-12-02,202212020CHO,WAS,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202212020CHO.html,7.07,0,2,.000,0,2,0,0,1,0,1,0,0,0,1,0,0,-1.7,-6,.000,
2022-12-02,202212020CHO,WAS,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202212020CHO.html,10.0,2,6,.333,1,3,0,0,0,0,0,1,0,1,0,1,5,2.6,-9,.333,
