game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-26,202002260CLE,PHI,https://www.basketball-reference.com/boxscores/202002260CLE.html,17,27,24,26,94
2020-02-26,202002260CLE,CLE,https://www.basketball-reference.com/boxscores/202002260CLE.html,28,27,22,31,108
