game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-03-08,202003080LAC,LAL,https://www.basketball-reference.com/boxscores/202003080LAC.html,27,22,36,27,112
2020-03-08,202003080LAC,LAC,https://www.basketball-reference.com/boxscores/202003080LAC.html,25,28,28,22,103
