game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2020-01-07,202001070CLE,DET,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202001070CLE.html,12.0,5,7,.714,0,0,1,1,1.000,5,5,10,2,0,0,1,0,11,13.5,-2,
2020-01-07,202001070CLE,DET,Q1,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202001070CLE.html,7.45,1,3,.333,1,2,0,0,,0,0,0,1,0,0,0,0,3,2.0,0,.500
2020-01-07,202001070CLE,DET,Q1,Sekou Doumbouya,https://www.basketball-reference.com/boxscores/202001070CLE.html,8.23,2,4,.500,0,1,0,1,.000,0,0,0,0,1,0,0,0,4,2.6,0,.000
2020-01-07,202001070CLE,DET,Q1,Tony Snell,https://www.basketball-reference.com/boxscores/202001070CLE.html,9.33,2,5,.400,0,2,0,0,,0,0,0,1,0,0,0,0,4,2.0,-5,.000
2020-01-07,202001070CLE,DET,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202001070CLE.html,7.37,0,3,.000,0,0,2,2,1.000,0,0,0,1,0,0,0,1,2,0.2,0,
2020-01-07,202001070CLE,DET,Q1,Derrick Rose,https://www.basketball-reference.com/boxscores/202001070CLE.html,4.63,0,2,.000,0,0,0,0,,0,0,0,1,0,0,1,0,0,-1.7,-2,
2020-01-07,202001070CLE,DET,Q1,Langston Galloway,https://www.basketball-reference.com/boxscores/202001070CLE.html,7.22,1,2,.500,1,2,0,0,,0,0,0,0,0,0,0,1,3,1.6,+1,.500
2020-01-07,202001070CLE,DET,Q1,Christian Wood,https://www.basketball-reference.com/boxscores/202001070CLE.html,3.77,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2,
2020-01-07,202001070CLE,DET,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202001070CLE.html,7.15,2,3,.667,0,0,2,2,1.000,0,2,2,1,0,0,1,1,6,4.6,0,
2020-01-07,202001070CLE,DET,Q2,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202001070CLE.html,10.85,1,5,.200,1,4,0,0,,0,0,0,3,0,0,0,0,3,2.0,-5,.250
2020-01-07,202001070CLE,DET,Q2,Sekou Doumbouya,https://www.basketball-reference.com/boxscores/202001070CLE.html,11.68,1,1,1.000,0,0,3,3,1.000,0,0,0,0,0,0,0,2,5,3.9,-13,
2020-01-07,202001070CLE,DET,Q2,Tony Snell,https://www.basketball-reference.com/boxscores/202001070CLE.html,7.15,2,2,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,5,4.7,0,1.000
2020-01-07,202001070CLE,DET,Q2,Bruce Brown,https://www.basketball-reference.com/boxscores/202001070CLE.html,8.82,2,3,.667,0,1,0,0,,0,0,0,1,0,0,1,0,4,2.4,-5,.000
2020-01-07,202001070CLE,DET,Q2,Derrick Rose,https://www.basketball-reference.com/boxscores/202001070CLE.html,5.17,1,2,.500,0,0,2,2,1.000,0,0,0,1,0,0,1,0,4,2.7,-9,
